noControl;;;;;;;;;;;
PARAMETERS;;;;;;;;;;;
window_size; threshold_L; threshold_H; p_t_ini; e_ini; size_ratio; subs_NOx; min_packages; max_packages;;;
60;80000;100000;100000;4000;4;9000;1;20;;;
ALL SIMULATION RESULTS;;;;;;;;;;;
total_steps(sec); minutes; avg_time_per_package (sec); p_t_total_all_steps; e_t_total_all_steps; p_t_control_zone_all_steps;  e_t_control_zone_all_steps; avg_k_all_steps; veh_enter_cz_all_steps; not_veh_enter_cz_all_steps; avg_total_time_all_steps;
10435;174.0;1355.0572463768117;2437795739.190644;33779412.29329579;877953802.6172645;11235320.269399261;1.0;3107;0;1355.3266816865143;
WINDOWS;;;;;;;;;;;
step; NOx_total_w; NOx_total_acum; lambda; p_t_total; e_t_total; p_t_control_zone; e_t_control_zone; k_control_zone; num_veh_total; num_vehicles_control_zone;  
veh2306;dieselEuroSix;6042.750230829132;8;6231;7806;1575;196.875;TRUE;;;
veh2307;dieselEuroSix;5232.220968246772;5;6234;7502;1268;253.6;TRUE;;;
veh2308;gasolineEuroSix;620.2026556857553;5;6236;7469;1233;246.6;TRUE;;;
veh2309;highEmissions;786.5501678700482;7;6237;7602;1365;195.0;TRUE;;;
veh2310;eVehicle;0.0;1;6240;7604;1364;1364.0;TRUE;;;
veh2311;normalVehicle;880.1216133954501;6;6242;7536;1294;215.66666666666666;TRUE;;;
veh2313;eVehicle;0.0;16;6244;7615;1371;85.6875;TRUE;;;
veh2312;truck;93090.43002626671;12;6245;7537;1292;107.66666666666667;TRUE;;;
veh2314;dieselEuroSix;5266.685331074155;6;6250;7649;1399;233.16666666666666;TRUE;;;
veh2315;hovDieselEuroSix;4319.052267601281;2;6258;7808;1550;775.0;TRUE;;;
veh2316;highEmissions;1231.5311508235404;12;6273;7810;1537;128.08333333333334;TRUE;;;
veh2317;dieselEuroSix;5258.270881138523;3;6274;7625;1351;450.3333333333333;TRUE;;;
veh2318;eVehicle;0.0;20;6277;7539;1262;63.1;TRUE;;;
veh2319;dieselEuroSix;3770.5382211825645;8;6281;7606;1325;165.625;TRUE;;;
veh2320;normalVehicle;965.4242415229429;7;6284;7607;1323;189.0;TRUE;;;
veh2321;hovDieselEuroSix;3263.2512163405554;3;6286;7651;1365;455.0;TRUE;;;
veh2322;truck;95351.20377335873;15;6287;7617;1330;88.66666666666667;TRUE;;;
veh2323;eVehicle;0.0;7;6289;7606;1317;188.14285714285714;TRUE;;;
veh2324;highEmissions;802.2380039916499;20;6290;7671;1381;69.05;TRUE;;;
veh2325;eVehicle;0.0;11;6294;7608;1314;119.45454545454545;TRUE;;;
veh2326;dieselEuroSix;4191.596797476007;6;6297;7610;1313;218.83333333333334;TRUE;;;
veh2329;hovDieselEuroSix;3841.972744952201;19;6299;7812;1513;79.63157894736842;TRUE;;;
veh2327;normalVehicle;1182.1466682402352;1;6300;7611;1311;1311.0;TRUE;;;
veh2328;dieselEuroSix;5678.629907837755;7;6303;7613;1310;187.14285714285714;TRUE;;;
veh2330;eVehicle;0.0;11;6305;7814;1509;137.1818181818182;TRUE;;;
veh2331;gasolineEuroSix;564.7467520907381;16;6307;7549;1242;77.625;TRUE;;;
veh2332;eVehicle;0.0;18;6309;7690;1381;76.72222222222223;TRUE;;;
veh2333;dieselEuroSix;4882.375375255329;2;6314;7541;1227;613.5;TRUE;;;
veh2334;eVehicle;0.0;2;6326;7551;1225;612.5;TRUE;;;
veh2335;eVehicle;0.0;12;6327;7816;1489;124.08333333333333;TRUE;;;
veh2336;gasolineEuroSix;823.7614816886443;16;6332;7817;1485;92.8125;TRUE;;;
veh2338;normalVehicle;1208.1129418955309;18;6334;7543;1209;67.16666666666667;TRUE;;;
veh2337;dieselEuroSix;6287.362975827091;12;6335;7819;1484;123.66666666666667;TRUE;;;
veh2339;hovDieselEuroSix;3238.712241306072;5;6335;7615;1280;256.0;TRUE;;;
veh2340;dieselEuroSix;5229.991190751308;16;6341;7553;1212;75.75;TRUE;;;
veh2342;gasolineEuroSix;548.0185187290062;17;6344;7552;1208;71.05882352941177;TRUE;;;
veh2341;hovDieselEuroSix;2766.338692565277;3;6344;7562;1218;406.0;TRUE;;;
veh2343;normalVehicle;906.50338680545;11;6347;7707;1360;123.63636363636364;TRUE;;;
veh2344;dieselEuroSix;4940.134651124741;19;6349;7692;1343;70.6842105263158;TRUE;;;
veh2345;hovDieselEuroSix;3355.948687684087;10;6352;7609;1257;125.7;TRUE;;;
veh2346;highEmissions;734.4566134350583;20;6355;7596;1241;62.05;TRUE;;;
veh2347;gasolineEuroSix;634.9610079235202;11;6364;7672;1308;118.9090909090909;TRUE;;;
veh2348;truck;96234.67436302564;19;6375;7617;1242;65.36842105263158;TRUE;;;
veh2350;highEmissions;764.8337893404811;3;6377;7695;1318;439.3333333333333;TRUE;;;
veh2349;highEmissions;815.1530309188006;16;6379;7619;1240;77.5;TRUE;;;
veh2351;hovDieselEuroSix;3459.203519517163;11;6380;7697;1317;119.72727272727273;TRUE;;;
veh2353;gasolineEuroSix;691.8390966827171;14;6380;7674;1294;92.42857142857143;TRUE;;;
veh2352;truck;105847.50578785417;3;6383;7698;1315;438.3333333333333;TRUE;;;
veh2354;normalVehicle;1191.669232848921;9;6389;7700;1311;145.66666666666666;TRUE;;;
veh2355;dieselEuroSix;3768.6185003100522;3;6390;7774;1384;461.3333333333333;TRUE;;;
veh2356;hovDieselEuroSix;3027.6349269055368;11;6392;7894;1502;136.54545454545453;TRUE;;;
veh2357;hovDieselEuroSix;3532.9605900178;1;6398;7776;1378;1378.0;TRUE;;;
veh2358;normalVehicle;1108.1455158217786;6;6402;7778;1376;229.33333333333334;TRUE;;;
veh2359;normalVehicle;1175.2056535172308;11;6408;7693;1285;116.81818181818181;TRUE;;;
veh2360;dieselEuroSix;4491.753121215068;8;6409;7597;1188;148.5;TRUE;;;
veh2361;hovDieselEuroSix;3710.0326103284897;11;6410;7895;1485;135.0;TRUE;;;
veh2362;highEmissions;870.1066353971776;9;6412;7620;1208;134.22222222222223;TRUE;;;
veh2363;gasolineEuroSix;718.115657018503;9;6414;7695;1281;142.33333333333334;TRUE;;;
veh2364;eVehicle;0.0;10;6419;7697;1278;127.8;TRUE;;;
veh2365;gasolineEuroSix;755.16599613834;16;6425;7897;1472;92.0;TRUE;;;
veh2366;dieselEuroSix;4403.39931021653;14;6428;7709;1281;91.5;TRUE;;;
veh2367;dieselEuroSix;5547.866878147347;1;6430;7821;1391;1391.0;TRUE;;;
veh2368;hovDieselEuroSix;2866.4117458232045;10;6435;7749;1314;131.4;TRUE;;;
veh2369;truck;81193.72044747631;6;6436;7699;1263;210.5;TRUE;;;
veh2370;dieselEuroSix;5311.15114251891;10;6437;7711;1274;127.4;TRUE;;;
veh2371;dieselEuroSix;3925.056235623764;2;6448;7767;1319;659.5;TRUE;;;
veh2372;hovDieselEuroSix;2765.9301382180493;4;6450;7715;1265;316.25;TRUE;;;
veh2373;normalVehicle;1110.9826054129544;14;6453;7716;1263;90.21428571428571;TRUE;;;
veh2374;eVehicle;0.0;14;6455;7712;1257;89.78571428571429;TRUE;;;
veh2375;gasolineEuroSix;697.0448684684449;20;6465;7779;1314;65.7;TRUE;;;
veh2376;truck;86336.64455962079;7;6467;7611;1144;163.42857142857142;TRUE;;;
veh2377;dieselEuroSix;4259.943886142732;9;6470;7701;1231;136.77777777777777;TRUE;;;
veh2378;normalVehicle;1148.4264865319265;12;6473;7769;1296;108.0;TRUE;;;
veh2379;gasolineEuroSix;731.3646797659013;19;6479;7781;1302;68.52631578947368;TRUE;;;
veh2380;normalVehicle;1105.8171436932441;16;6480;7703;1223;76.4375;TRUE;;;
veh2381;eVehicle;0.0;19;6482;7714;1232;64.84210526315789;TRUE;;;
veh2383;eVehicle;0.0;10;6483;7823;1340;134.0;TRUE;;;
veh2384;hovDieselEuroSix;3138.6441923987845;20;6484;7771;1287;64.35;TRUE;;;
veh2382;gasolineEuroSix;637.7759190500869;9;6485;7716;1231;136.77777777777777;TRUE;;;
veh2385;eVehicle;0.0;6;6493;7718;1225;204.16666666666666;TRUE;;;
veh2386;hovDieselEuroSix;4164.106976964097;11;6494;7899;1405;127.72727272727273;TRUE;;;
veh2387;dieselEuroSix;6345.80266188906;5;6500;7900;1400;280.0;TRUE;;;
veh2388;eVehicle;0.0;12;6509;7783;1274;106.16666666666667;TRUE;;;
veh2389;truck;91548.7692916561;4;6517;7773;1256;314.0;TRUE;;;
veh2390;normalVehicle;897.7262663910486;13;6518;7851;1333;102.53846153846153;TRUE;;;
veh2391;dieselEuroSix;3897.41989770467;12;6521;7777;1256;104.66666666666667;TRUE;;;
veh2392;highEmissions;1065.8112180947646;17;6522;7784;1262;74.23529411764706;TRUE;;;
veh2393;hovDieselEuroSix;4023.0191541669087;19;6523;7902;1379;72.57894736842105;TRUE;;;
veh2394;truck;94673.91774053373;7;6532;7774;1242;177.42857142857142;TRUE;;;
veh2395;hovDieselEuroSix;2769.0208190652097;13;6538;7844;1306;100.46153846153847;TRUE;;;
veh2396;normalVehicle;886.6086705490754;15;6539;7774;1235;82.33333333333333;TRUE;;;
veh2397;hovDieselEuroSix;3456.74035072863;5;6541;7846;1305;261.0;TRUE;;;
veh2398;hovDieselEuroSix;3279.510618812346;16;6543;7825;1282;80.125;TRUE;;;
veh2399;gasolineEuroSix;649.7145788676926;8;6546;7776;1230;153.75;TRUE;;;
veh2400;hovDieselEuroSix;3823.9888337449656;2;6551;7826;1275;637.5;TRUE;;;
veh2401;hovDieselEuroSix;2829.2943714932217;8;6554;7866;1312;164.0;TRUE;;;
veh2402;eVehicle;0.0;3;6562;7891;1329;443.0;TRUE;;;
veh2403;eVehicle;0.0;3;6569;7853;1284;428.0;TRUE;;;
veh2404;eVehicle;0.0;2;6573;7867;1294;647.0;TRUE;;;
veh2405;gasolineEuroSix;653.3128605047244;17;6580;7855;1275;75.0;TRUE;;;
veh2406;highEmissions;1016.8353728473137;17;6581;7869;1288;75.76470588235294;TRUE;;;
veh2407;truck;95642.3375089294;16;6589;7893;1304;81.5;TRUE;;;
veh2408;truck;100722.50465600674;19;6592;7904;1312;69.05263157894737;TRUE;;;
veh2409;normalVehicle;906.9770344438134;16;6593;7778;1185;74.0625;TRUE;;;
veh2410;hovDieselEuroSix;4173.584194613291;11;6594;7871;1277;116.0909090909091;TRUE;;;
veh2411;eVehicle;0.0;17;6595;7848;1253;73.70588235294117;TRUE;;;
veh2412;dieselEuroSix;4886.046087938377;6;6596;7786;1190;198.33333333333334;TRUE;;;
veh2413;gasolineEuroSix;587.7714185291936;19;6597;7980;1383;72.78947368421052;TRUE;;;
veh2414;eVehicle;0.0;16;6602;7872;1270;79.375;TRUE;;;
veh2416;normalVehicle;976.1205193442692;13;6604;7828;1224;94.15384615384616;TRUE;;;
veh2415;hovDieselEuroSix;4077.3455688926883;1;6605;7874;1269;1269.0;TRUE;;;
veh2417;dieselEuroSix;4930.397162446293;13;6607;7981;1374;105.6923076923077;TRUE;;;
veh2418;truck;115577.55622164706;18;6611;7983;1372;76.22222222222223;TRUE;;;
veh2419;eVehicle;0.0;18;6618;7856;1238;68.77777777777777;TRUE;;;
veh2420;hovDieselEuroSix;2879.488729039818;15;6621;7928;1307;87.13333333333334;TRUE;;;
veh2421;eVehicle;0.0;6;6623;7895;1272;212.0;TRUE;;;
veh2422;eVehicle;0.0;19;6632;7906;1274;67.05263157894737;TRUE;;;
veh2424;normalVehicle;874.1602442969885;19;6634;7801;1167;61.421052631578945;TRUE;;;
veh2423;normalVehicle;1055.2370879948094;12;6635;7908;1273;106.08333333333333;TRUE;;;
veh2425;normalVehicle;1070.096516385117;2;6637;7803;1166;583.0;TRUE;;;
veh2426;dieselEuroSix;5055.214672962724;12;6642;7896;1254;104.5;TRUE;;;
veh2427;dieselEuroSix;4957.624418913698;12;6643;7929;1286;107.16666666666667;TRUE;;;
veh2429;eVehicle;0.0;15;6645;8003;1358;90.53333333333333;TRUE;;;
veh2428;hovDieselEuroSix;2741.2871174239845;8;6646;7950;1304;163.0;TRUE;;;
veh2431;eVehicle;0.0;18;6646;7902;1256;69.77777777777777;TRUE;;;
veh2430;dieselEuroSix;3789.4439749851217;10;6648;8006;1358;135.8;TRUE;;;
veh2432;truck;94499.06369182913;3;6649;7904;1255;418.3333333333333;TRUE;;;
veh2433;hovDieselEuroSix;3649.3971604750445;15;6652;7909;1257;83.8;TRUE;;;
veh2435;dieselEuroSix;4600.662076946949;12;6653;7788;1135;94.58333333333333;TRUE;;;
veh2434;normalVehicle;894.3974218094676;7;6655;7931;1276;182.28571428571428;TRUE;;;
veh2436;hovDieselEuroSix;2631.189462348487;6;6656;7815;1159;193.16666666666666;TRUE;;;
veh2437;hovDieselEuroSix;2640.4968667133435;5;6661;7842;1181;236.2;TRUE;;;
veh2438;hovDieselEuroSix;2825.260518975628;15;6665;7942;1277;85.13333333333334;TRUE;;;
veh2439;highEmissions;693.3488127851241;2;6669;7872;1203;601.5;TRUE;;;
veh2441;dieselEuroSix;4590.439536996222;12;6671;7906;1235;102.91666666666667;TRUE;;;
veh2440;hovDieselEuroSix;2887.9633800861816;19;6672;8062;1390;73.15789473684211;TRUE;;;
veh2442;dieselEuroSix;3893.3420025376863;11;6673;8020;1347;122.45454545454545;TRUE;;;
veh2443;hovDieselEuroSix;3554.329396929138;6;6676;8022;1346;224.33333333333334;TRUE;;;
veh2444;eVehicle;0.0;19;6677;8064;1387;73.0;TRUE;;;
veh2445;normalVehicle;1300.6256539333838;16;6683;8024;1341;83.8125;TRUE;;;
veh2446;normalVehicle;898.4704272424334;16;6686;8023;1337;83.5625;TRUE;;;
veh2447;truck;97246.87114272207;1;6689;8025;1336;1336.0;TRUE;;;
veh2448;eVehicle;0.0;19;6691;7908;1217;64.05263157894737;TRUE;;;
veh2449;normalVehicle;1027.7440066123806;8;6695;8027;1332;166.5;TRUE;;;
veh2450;normalVehicle;901.5102861405763;20;6699;8060;1361;68.05;TRUE;;;
veh2451;truck;94253.1015448805;2;6700;8066;1366;683.0;TRUE;;;
veh2452;eVehicle;0.0;15;6701;8057;1356;90.4;TRUE;;;
veh2454;eVehicle;0.0;17;6704;8062;1358;79.88235294117646;TRUE;;;
veh2453;hovDieselEuroSix;3572.2916752014025;6;6704;8059;1355;225.83333333333334;TRUE;;;
veh2456;truck;94463.66978251637;7;6706;8008;1302;186.0;TRUE;;;
veh2455;hovDieselEuroSix;3865.561922119894;13;6707;8063;1356;104.3076923076923;TRUE;;;
veh2457;dieselEuroSix;4370.637472996739;15;6721;8068;1347;89.8;TRUE;;;
veh2458;truck;86430.67911850111;4;6722;7944;1222;305.5;TRUE;;;
veh2459;highEmissions;734.7568488042946;11;6728;7946;1218;110.72727272727273;TRUE;;;
veh2460;gasolineEuroSix;625.6190413531463;9;6736;7948;1212;134.66666666666666;TRUE;;;
veh2461;dieselEuroSix;4207.56393922006;5;6737;7843;1106;221.2;TRUE;;;
veh2462;normalVehicle;890.1152932677071;6;6742;8033;1291;215.16666666666666;TRUE;;;
veh2464;eVehicle;0.0;11;6743;8025;1282;116.54545454545455;TRUE;;;
veh2463;truck;93728.74785423737;5;6745;8035;1290;258.0;TRUE;;;
veh2465;normalVehicle;953.6869804878113;6;6746;8176;1430;238.33333333333334;TRUE;;;
veh2466;eVehicle;0.0;20;6749;8178;1429;71.45;TRUE;;;
veh2467;eVehicle;0.0;17;6760;8037;1277;75.11764705882354;TRUE;;;
veh2468;eVehicle;0.0;10;6762;8065;1303;130.3;TRUE;;;
veh2469;normalVehicle;911.5415898691198;8;6765;8121;1356;169.5;TRUE;;;
veh2470;eVehicle;0.0;18;6774;8123;1349;74.94444444444444;TRUE;;;
veh2471;eVehicle;0.0;14;6775;8256;1481;105.78571428571429;TRUE;;;
veh2472;eVehicle;0.0;15;6778;8257;1479;98.6;TRUE;;;
veh2473;eVehicle;0.0;15;6785;8039;1254;83.6;TRUE;;;
veh2474;hovDieselEuroSix;4152.224853834588;17;6788;8180;1392;81.88235294117646;TRUE;;;
veh2475;eVehicle;0.0;18;6792;8069;1277;70.94444444444444;TRUE;;;
veh2476;eVehicle;0.0;10;6794;7919;1125;112.5;TRUE;;;
veh2477;highEmissions;832.6883978883956;6;6797;7921;1124;187.33333333333334;TRUE;;;
veh2478;gasolineEuroSix;555.5506383462604;17;6800;7951;1151;67.70588235294117;TRUE;;;
veh2479;hovDieselEuroSix;2810.139633980131;20;6802;8140;1338;66.9;TRUE;;;
veh2480;truck;73084.20035683125;17;6809;7985;1176;69.17647058823529;TRUE;;;
veh2481;eVehicle;0.0;10;6813;8151;1338;133.8;TRUE;;;
veh2482;truck;97264.01091026596;19;6821;8027;1206;63.473684210526315;TRUE;;;
veh2483;truck;100493.80482312385;7;6823;8071;1248;178.28571428571428;TRUE;;;
veh2484;eVehicle;0.0;10;6825;8142;1317;131.7;TRUE;;;
veh2486;hovDieselEuroSix;2717.01675796785;5;6827;8096;1269;253.8;TRUE;;;
veh2485;truck;107880.37402458664;1;6828;8143;1315;1315.0;TRUE;;;
veh2487;gasolineEuroSix;647.4499175165391;11;6829;8153;1324;120.36363636363636;TRUE;;;
veh2488;gasolineEuroSix;667.9481492136237;4;6831;8029;1198;299.5;TRUE;;;
veh2489;truck;114593.41816487463;14;6834;8259;1425;101.78571428571429;TRUE;;;
veh2490;truck;77286.79298998062;13;6838;8051;1213;93.3076923076923;TRUE;;;
veh2491;truck;106563.62881559152;17;6843;8155;1312;77.17647058823529;TRUE;;;
veh2492;hovDieselEuroSix;3339.649532385476;6;6845;8261;1416;236.0;TRUE;;;
veh2493;truck;103490.99920804899;20;6851;8145;1294;64.7;TRUE;;;
veh2495;hovDieselEuroSix;2986.7611708883896;15;6854;8053;1199;79.93333333333334;TRUE;;;
veh2494;eVehicle;0.0;15;6855;8147;1292;86.13333333333334;TRUE;;;
veh2496;eVehicle;0.0;18;6874;8098;1224;68.0;TRUE;;;
veh2497;truck;84870.2879328532;15;6888;8073;1185;79.0;TRUE;;;
veh2498;gasolineEuroSix;693.4912900982216;12;6889;8149;1260;105.0;TRUE;;;
veh2499;truck;95281.41964480295;7;6901;8156;1255;179.28571428571428;TRUE;;;
veh2500;normalVehicle;1163.911614721228;2;6906;8263;1357;678.5;TRUE;;;
veh2501;dieselEuroSix;4286.4122767196795;3;6911;8055;1144;381.3333333333333;TRUE;;;
veh2502;highEmissions;896.5893685960194;4;6918;8056;1138;284.5;TRUE;;;
veh2503;dieselEuroSix;4572.4000718697425;4;6925;8100;1175;293.75;TRUE;;;
veh2504;eVehicle;0.0;18;6926;8158;1232;68.44444444444444;TRUE;;;
veh2505;eVehicle;0.0;13;6929;8265;1336;102.76923076923077;TRUE;;;
veh2506;gasolineEuroSix;709.2890210229093;5;6930;8181;1251;250.2;TRUE;;;
veh2507;gasolineEuroSix;564.0427075959011;15;6932;8157;1225;81.66666666666667;TRUE;;;
veh2508;truck;74707.8102776601;13;6933;8075;1142;87.84615384615384;TRUE;;;
veh2509;eVehicle;0.0;6;6938;8169;1231;205.16666666666666;TRUE;;;
veh2510;normalVehicle;922.1708207617747;16;6941;8320;1379;86.1875;TRUE;;;
veh2512;eVehicle;0.0;15;6942;8266;1324;88.26666666666667;TRUE;;;
veh2511;truck;103532.85211518215;17;6944;8322;1378;81.05882352941177;TRUE;;;
veh2513;highEmissions;838.4050138645857;19;6946;8058;1112;58.526315789473685;TRUE;;;
veh2514;hovDieselEuroSix;3492.616204638737;2;6953;8160;1207;603.5;TRUE;;;
veh2515;highEmissions;698.3800733419033;19;6963;8166;1203;63.31578947368421;TRUE;;;
veh2516;truck;94016.25413412019;7;6964;8183;1219;174.14285714285714;TRUE;;;
veh2517;gasolineEuroSix;569.2314297608442;19;6969;8245;1276;67.15789473684211;TRUE;;;
veh2518;dieselEuroSix;3711.0129727165922;15;6984;8173;1189;79.26666666666667;TRUE;;;
veh2519;hovDieselEuroSix;2781.2263174625596;16;6991;8251;1260;78.75;TRUE;;;
veh2520;eVehicle;0.0;13;6992;8315;1323;101.76923076923077;TRUE;;;
veh2521;normalVehicle;910.2569533018734;10;6997;8359;1362;136.2;TRUE;;;
veh2522;highEmissions;941.6539729207245;12;7000;8317;1317;109.75;TRUE;;;
veh2523;gasolineEuroSix;732.7587169515729;6;7003;8319;1316;219.33333333333334;TRUE;;;
veh2524;eVehicle;0.0;20;7003;8360;1357;67.85;TRUE;;;
veh2525;gasolineEuroSix;697.829759889132;9;7006;8321;1315;146.11111111111111;TRUE;;;
veh2526;truck;88108.71044805003;6;7009;8324;1315;219.16666666666666;TRUE;;;
veh2527;gasolineEuroSix;759.952200840312;1;7010;8323;1313;1313.0;TRUE;;;
veh2528;eVehicle;0.0;18;7015;8253;1238;68.77777777777777;TRUE;;;
veh2529;highEmissions;724.7404090669177;2;7024;8281;1257;628.5;TRUE;;;
veh2530;highEmissions;1045.2781887971219;3;7027;8324;1297;432.3333333333333;TRUE;;;
veh2531;normalVehicle;1106.2398859401671;18;7029;8283;1254;69.66666666666667;TRUE;;;
veh2532;gasolineEuroSix;790.3092474493222;8;7030;8326;1296;162.0;TRUE;;;
veh2533;normalVehicle;904.5773823648568;15;7034;8352;1318;87.86666666666666;TRUE;;;
veh2534;eVehicle;0.0;11;7037;8354;1317;119.72727272727273;TRUE;;;
veh2535;highEmissions;1058.8187993313359;15;7040;8356;1316;87.73333333333333;TRUE;;;
veh2537;truck;85609.79232914199;11;7042;8247;1205;109.54545454545455;TRUE;;;
veh2536;eVehicle;0.0;4;7043;8441;1398;349.5;TRUE;;;
veh2538;gasolineEuroSix;569.6595779482911;13;7043;8340;1297;99.76923076923077;TRUE;;;
veh2539;truck;101262.13289310767;2;7052;8442;1390;695.0;TRUE;;;
veh2540;eVehicle;0.0;15;7054;8341;1287;85.8;TRUE;;;
veh2541;hovDieselEuroSix;2660.868687376842;9;7055;8289;1234;137.11111111111111;TRUE;;;
veh2542;gasolineEuroSix;696.4312217297374;14;7056;8362;1306;93.28571428571429;TRUE;;;
veh2544;truck;76358.38984367962;15;7058;8303;1245;83.0;TRUE;;;
veh2543;highEmissions;1053.9105703314308;11;7059;8364;1305;118.63636363636364;TRUE;;;
veh2545;gasolineEuroSix;575.0217116196153;17;7063;8360;1297;76.29411764705883;TRUE;;;
veh2546;hovDieselEuroSix;3623.7777569228224;4;7067;8366;1299;324.75;TRUE;;;
veh2547;hovDieselEuroSix;3305.8964854084184;6;7069;8343;1274;212.33333333333334;TRUE;;;
veh2548;normalVehicle;1164.1142361566244;13;7073;8284;1211;93.15384615384616;TRUE;;;
veh2549;gasolineEuroSix;671.3625008598493;18;7075;8444;1369;76.05555555555556;TRUE;;;
veh2550;hovDieselEuroSix;2757.824751439981;14;7079;8401;1322;94.42857142857143;TRUE;;;
veh2551;gasolineEuroSix;659.5245193792024;20;7085;8361;1276;63.8;TRUE;;;
veh2552;gasolineEuroSix;687.8889175862337;16;7086;8286;1200;75.0;TRUE;;;
veh2553;normalVehicle;1306.007215496032;17;7088;8367;1279;75.23529411764706;TRUE;;;
veh2554;hovDieselEuroSix;3958.273396738957;5;7093;8363;1270;254.0;TRUE;;;
veh2555;normalVehicle;968.6205391289333;11;7095;8594;1499;136.27272727272728;TRUE;;;
veh2556;hovDieselEuroSix;3917.3376315859628;5;7100;8446;1346;269.2;TRUE;;;
veh2557;gasolineEuroSix;773.2831359881352;12;7102;8369;1267;105.58333333333333;TRUE;;;
veh2558;hovDieselEuroSix;4385.218089609748;5;7105;8371;1266;253.2;TRUE;;;
veh2559;highEmissions;739.3277722475798;20;7114;8249;1135;56.75;TRUE;;;
veh2560;normalVehicle;898.0008270057922;7;7138;8251;1113;159.0;TRUE;;;
veh2561;dieselEuroSix;5408.691472816355;8;7141;8365;1224;153.0;TRUE;;;
veh2562;normalVehicle;1285.0186358316041;7;7145;8448;1303;186.14285714285714;TRUE;;;
veh2563;gasolineEuroSix;674.1007753222533;15;7149;8373;1224;81.6;TRUE;;;
veh2565;gasolineEuroSix;563.604591107508;5;7151;8359;1208;241.6;TRUE;;;
veh2564;normalVehicle;1131.1556438836894;4;7152;8374;1222;305.5;TRUE;;;
veh2566;gasolineEuroSix;629.6414384010341;4;7156;8403;1247;311.75;TRUE;;;
veh2568;normalVehicle;898.6025635512809;14;7158;8363;1205;86.07142857142857;TRUE;;;
veh2567;dieselEuroSix;4706.139834841699;2;7159;8404;1245;622.5;TRUE;;;
veh2569;gasolineEuroSix;606.1823928768389;15;7159;8376;1217;81.13333333333334;TRUE;;;
veh2570;gasolineEuroSix;566.9477749068658;5;7163;8432;1269;253.8;TRUE;;;
veh2571;gasolineEuroSix;650.0252235718272;12;7167;8596;1429;119.08333333333333;TRUE;;;
veh2572;truck;78925.65008043637;18;7169;8345;1176;65.33333333333333;TRUE;;;
veh2573;truck;79490.9908477411;11;7173;8430;1257;114.27272727272727;TRUE;;;
veh2574;normalVehicle;955.1043231873638;9;7176;8366;1190;132.22222222222223;TRUE;;;
veh2575;gasolineEuroSix;560.9307146072737;13;7187;8252;1065;81.92307692307692;TRUE;;;
veh2576;normalVehicle;943.0967971400387;1;7199;8449;1250;1250.0;TRUE;;;
veh2577;highEmissions;742.809172785168;13;7200;8432;1232;94.76923076923077;TRUE;;;
veh2578;dieselEuroSix;5192.000385907231;16;7202;8451;1249;78.0625;TRUE;;;
veh2579;eVehicle;0.0;15;7203;8598;1395;93.0;TRUE;;;
veh2580;gasolineEuroSix;634.7402262596374;10;7206;8600;1394;139.4;TRUE;;;
veh2581;eVehicle;0.0;10;7214;8563;1349;134.9;TRUE;;;
veh2582;dieselEuroSix;4799.849066483597;19;7215;8368;1153;60.68421052631579;TRUE;;;
veh2583;truck;102096.18396270224;13;7217;8565;1348;103.6923076923077;TRUE;;;
veh2584;hovDieselEuroSix;3406.473586958977;11;7227;8406;1179;107.18181818181819;TRUE;;;
veh2585;eVehicle;0.0;10;7231;8408;1177;117.7;TRUE;;;
veh2586;eVehicle;0.0;6;7234;8445;1211;201.83333333333334;TRUE;;;
veh2588;dieselEuroSix;3883.2277899442493;4;7234;8566;1332;333.0;TRUE;;;
veh2590;dieselEuroSix;3765.14872606116;16;7236;8518;1282;80.125;TRUE;;;
veh2587;dieselEuroSix;4557.3870300144445;6;7237;8447;1210;201.66666666666666;TRUE;;;
veh2589;hovDieselEuroSix;3536.555518951262;15;7237;8568;1331;88.73333333333333;TRUE;;;
veh2591;hovDieselEuroSix;2809.971181967259;5;7246;8378;1132;226.4;TRUE;;;
veh2592;eVehicle;0.0;15;7259;8602;1343;89.53333333333333;TRUE;;;
veh2593;normalVehicle;902.7174123350154;4;7260;8532;1272;318.0;TRUE;;;
veh2594;gasolineEuroSix;577.8089106545602;18;7262;8449;1187;65.94444444444444;TRUE;;;
veh2595;hovDieselEuroSix;3156.122974039073;4;7266;8811;1545;386.25;TRUE;;;
veh2596;gasolineEuroSix;703.5428348081967;18;7269;8812;1543;85.72222222222223;TRUE;;;
veh2597;hovDieselEuroSix;4430.964968419485;11;7281;8814;1533;139.36363636363637;TRUE;;;
veh2598;eVehicle;0.0;11;7284;8816;1532;139.27272727272728;TRUE;;;
veh2599;dieselEuroSix;7038.83924398598;16;7287;8817;1530;95.625;TRUE;;;
veh2600;dieselEuroSix;3736.0157750949566;18;7288;8455;1167;64.83333333333333;TRUE;;;
veh2601;normalVehicle;1145.6510539740027;11;7289;8603;1314;119.45454545454545;TRUE;;;
veh2602;gasolineEuroSix;678.6455563922136;19;7290;8570;1280;67.36842105263158;TRUE;;;
veh2603;gasolineEuroSix;547.2589863344343;11;7297;8496;1199;109.0;TRUE;;;
veh2604;eVehicle;0.0;18;7302;8572;1270;70.55555555555556;TRUE;;;
veh2605;highEmissions;1398.8583126436515;19;7308;8819;1511;79.52631578947368;TRUE;;;
