VEP;;;;;;;;;;;
PARAMETERS;;;;;;;;;;;
window_size; threshold_L; threshold_H; p_t_ini; e_ini; size_ratio; subs_NOx; min_packages; max_packages;;;
60;80000;100000;100000;4000;4;9000;1;20;;;
ALL SIMULATION RESULTS;;;;;;;;;;;
total_steps(sec); minutes; avg_time_per_package (sec); p_t_total_all_steps; e_t_total_all_steps; p_t_control_zone_all_steps;  e_t_control_zone_all_steps; avg_k_all_steps; veh_enter_cz_all_steps; not_veh_enter_cz_all_steps; avg_total_time_all_steps;
11451;191.0;2168.7841485507247;5674806185.453843;65718628.717207484;27468039.44260056;1431203.179432671;0.32498902843208144;560;2547;2172.070164145478;
WINDOWS;;;;;;;;;;;
step; NOx_total_w; NOx_total_acum; lambda; p_t_total; e_t_total; p_t_control_zone; e_t_control_zone; k_control_zone; num_veh_total; num_vehicles_control_zone;  
veh2241;eVehicle;0.0;3;6005;8371;2366;788.6666666666666;FALSE;;;
veh2242;eVehicle;0.0;6;6008;8372;2364;394.0;FALSE;;;
veh2243;eVehicle;0.0;16;6008;8298;2290;143.125;FALSE;;;
veh2244;normalVehicle;1932.069540313566;18;6011;8299;2288;127.11111111111111;FALSE;;;
veh2245;highEmissions;1634.0126653486775;2;6014;8301;2287;1143.5;FALSE;;;
veh2246;eVehicle;0.0;2;6015;8177;2162;1081.0;FALSE;;;
veh2247;normalVehicle;2572.361729830414;7;6028;8752;2724;389.14285714285717;FALSE;;;
veh2248;dieselEuroSix;10834.44100123328;12;6029;8372;2343;195.25;FALSE;;;
veh2249;hovDieselEuroSix;4901.5983691185875;12;6034;8070;2036;169.66666666666666;FALSE;;;
veh2250;eVehicle;0.0;17;6038;8230;2192;128.94117647058823;FALSE;;;
veh2251;highEmissions;1386.8754929762763;12;6041;8420;2379;198.25;FALSE;;;
veh2252;dieselEuroSix;10415.082516409708;17;6042;8374;2332;137.1764705882353;FALSE;;;
veh2253;eVehicle;0.0;12;6046;8303;2257;188.08333333333334;FALSE;;;
veh2254;eVehicle;0.0;11;6053;8754;2701;245.54545454545453;FALSE;;;
veh2255;eVehicle;0.0;4;6056;8440;2384;596.0;FALSE;;;
veh2256;dieselEuroSix;10761.34291814005;6;6058;8374;2316;386.0;FALSE;;;
veh2257;normalVehicle;2544.825102806561;13;6060;8756;2696;207.3846153846154;FALSE;;;
veh2258;gasolineEuroSix;1192.024504051079;2;6063;8421;2358;1179.0;FALSE;;;
veh2259;highEmissions;2170.294163677566;9;6065;8758;2693;299.22222222222223;FALSE;;;
veh2260;hovDieselEuroSix;7228.858011793817;20;6070;8376;2306;115.3;FALSE;;;
veh2261;gasolineEuroSix;1345.197095205062;7;6071;8760;2689;384.14285714285717;FALSE;;;
veh2262;eVehicle;0.0;2;6075;8427;2352;1176.0;FALSE;;;
veh2263;highEmissions;1692.2345965041434;8;6079;8428;2349;293.625;FALSE;;;
veh2264;gasolineEuroSix;1108.9995460598934;10;6080;8232;2152;215.2;FALSE;;;
veh2265;hovDieselEuroSix;4885.264715839159;11;6087;8413;2326;211.45454545454547;FALSE;;;
veh2266;normalVehicle;1489.2043488836684;19;6090;8072;1982;104.3157894736842;FALSE;;;
veh2267;dieselEuroSix;6527.409734650384;13;6094;8123;2029;156.07692307692307;FALSE;;;
veh2268;hovDieselEuroSix;5290.19983140316;8;6097;8695;2598;324.75;FALSE;;;
veh2269;eVehicle;0.0;12;6100;8697;2597;216.41666666666666;FALSE;;;
veh2270;normalVehicle;2466.6801616304947;2;6105;8377;2272;1136.0;FALSE;;;
veh2271;dieselEuroSix;8438.58240822428;8;6106;8234;2128;266.0;FALSE;;;
veh2272;hovDieselEuroSix;6728.301135967259;10;6109;8235;2126;212.6;FALSE;;;
veh2273;eVehicle;0.0;19;6109;8468;2359;124.15789473684211;FALSE;;;
veh2274;dieselEuroSix;6960.142535073522;1;6112;8470;2358;2358.0;FALSE;;;
veh2276;dieselEuroSix;7972.206805456338;7;6113;8285;2172;310.2857142857143;FALSE;;;
veh2275;normalVehicle;2025.3078901645126;4;6115;8471;2356;589.0;FALSE;;;
veh2277;truck;188853.7388898375;5;6116;8442;2326;465.2;FALSE;;;
veh2278;eVehicle;0.0;8;6117;8322;2205;275.625;FALSE;;;
veh2279;hovDieselEuroSix;7757.24692784602;12;6119;8761;2642;220.16666666666666;FALSE;;;
veh2280;normalVehicle;2078.8055023792635;17;6126;8444;2318;136.35294117647058;FALSE;;;
veh2281;normalVehicle;1985.3432548329747;9;6138;8286;2148;238.66666666666666;FALSE;;;
veh2282;gasolineEuroSix;1129.8708297806238;5;6140;8415;2275;455.0;FALSE;;;
veh2283;normalVehicle;2115.4375186968227;6;6143;8416;2273;378.8333333333333;FALSE;;;
veh2284;highEmissions;1757.9423025916058;8;6143;8288;2145;268.125;FALSE;;;
veh2285;hovDieselEuroSix;5927.780731057191;3;6145;8323;2178;726.0;FALSE;;;
veh2286;highEmissions;2010.1899234254568;10;6146;8763;2617;261.7;FALSE;;;
veh2287;truck;246516.78501110437;19;6149;8765;2616;137.68421052631578;FALSE;;;
veh2288;highEmissions;2175.504161113775;17;6156;8766;2610;153.52941176470588;FALSE;;;
veh2289;normalVehicle;1529.4002946861683;17;6157;8341;2184;128.47058823529412;FALSE;;;
veh2290;hovDieselEuroSix;6853.642043495514;18;6161;8473;2312;128.44444444444446;FALSE;;;
veh2291;eVehicle;0.0;20;6164;8770;2606;130.3;FALSE;;;
veh2292;hovDieselEuroSix;7212.206723175633;18;6166;8445;2279;126.61111111111111;FALSE;;;
veh2293;normalVehicle;2159.179890975792;14;6176;8447;2271;162.21428571428572;FALSE;;;
veh2294;normalVehicle;2273.768005698625;15;6181;8772;2591;172.73333333333332;FALSE;;;
veh2295;hovDieselEuroSix;5440.371341707416;19;6186;8893;2707;142.47368421052633;FALSE;;;
veh2296;dieselEuroSix;9123.808132211745;17;6187;8430;2243;131.94117647058823;FALSE;;;
veh2297;hovDieselEuroSix;6760.259166635776;16;6189;8894;2705;169.0625;FALSE;;;
veh2298;hovDieselEuroSix;4771.377359508349;6;6195;8382;2187;364.5;FALSE;;;
veh2299;highEmissions;1603.1860863079587;17;6210;8384;2174;127.88235294117646;FALSE;;;
veh2300;gasolineEuroSix;1325.4002908598916;12;6212;8773;2561;213.41666666666666;FALSE;;;
veh2301;dieselEuroSix;10866.863221055946;7;6215;8777;2562;366.0;FALSE;;;
veh2302;gasolineEuroSix;1328.1594042947752;14;6216;8896;2680;191.42857142857142;FALSE;;;
veh2303;truck;253459.3747993949;3;6219;8898;2679;893.0;FALSE;;;
veh2304;hovDieselEuroSix;5709.552975032726;9;6221;8290;2069;229.88888888888889;FALSE;;;
veh2305;eVehicle;0.0;7;6230;8532;2302;328.85714285714283;FALSE;;;
veh2306;dieselEuroSix;11142.403615679343;8;6231;8900;2669;333.625;FALSE;;;
veh2307;dieselEuroSix;9581.699113684133;5;6234;8386;2152;430.4;FALSE;;;
veh2308;gasolineEuroSix;1201.0971417185083;5;6236;8432;2196;439.2;FALSE;;;
veh2309;highEmissions;1394.3360047199217;7;6237;8534;2297;328.14285714285717;FALSE;;;
veh2310;eVehicle;0.0;1;6240;8535;2295;2295.0;FALSE;;;
veh2311;normalVehicle;1770.9379834258875;6;6242;8530;2288;381.3333333333333;FALSE;;;
veh2313;eVehicle;0.0;16;6244;8550;2306;144.125;FALSE;;;
veh2312;truck;214489.9181930418;12;6245;8531;2286;190.5;FALSE;;;
veh2314;dieselEuroSix;9660.090447109284;6;6250;8700;2450;408.3333333333333;FALSE;;;
veh2315;hovDieselEuroSix;8060.9567696803;2;6258;8902;2644;1322.0;FALSE;;;
veh2316;highEmissions;2302.231155796055;12;6273;8903;2630;219.16666666666666;FALSE;;;
veh2317;dieselEuroSix;10000.632051674833;3;6274;8779;2505;835.0;FALSE;;;
veh2318;eVehicle;0.0;20;6277;8533;2256;112.8;FALSE;;;
veh2319;dieselEuroSix;6567.493483121235;8;6281;8506;2225;278.125;FALSE;;;
veh2320;normalVehicle;1643.1171616242168;7;6284;8507;2223;317.57142857142856;FALSE;;;
veh2321;hovDieselEuroSix;6649.459839482099;3;6286;8702;2416;805.3333333333334;FALSE;;;
veh2322;truck;200602.62031196567;15;6287;8551;2264;150.93333333333334;FALSE;;;
veh2323;eVehicle;0.0;7;6289;8537;2248;321.14285714285717;FALSE;;;
veh2324;highEmissions;1661.567309162271;20;6290;8704;2414;120.7;FALSE;;;
veh2325;eVehicle;0.0;11;6294;8539;2245;204.0909090909091;FALSE;;;
veh2326;dieselEuroSix;7931.302093758108;6;6297;8541;2244;374.0;FALSE;;;
veh2329;hovDieselEuroSix;7241.121760848286;19;6299;8906;2607;137.21052631578948;FALSE;;;
veh2327;normalVehicle;2134.0016408203383;1;6300;8543;2243;2243.0;FALSE;;;
veh2328;dieselEuroSix;9967.239327232086;7;6303;8544;2241;320.14285714285717;FALSE;;;
veh2330;eVehicle;0.0;11;6305;8907;2602;236.54545454545453;FALSE;;;
veh2331;gasolineEuroSix;1088.1868228869378;16;6307;8538;2231;139.4375;FALSE;;;
veh2332;eVehicle;0.0;18;6309;8629;2320;128.88888888888889;FALSE;;;
veh2333;dieselEuroSix;9851.382389128357;2;6314;8535;2221;1110.5;FALSE;;;
veh2334;eVehicle;0.0;2;6326;8539;2213;1106.5;FALSE;;;
veh2335;eVehicle;0.0;12;6327;8909;2582;215.16666666666666;FALSE;;;
veh2336;gasolineEuroSix;1436.8514054321613;16;6332;8911;2579;161.1875;FALSE;;;
veh2338;normalVehicle;2364.788968094339;18;6334;8536;2202;122.33333333333333;FALSE;;;
veh2339;hovDieselEuroSix;6036.330374523119;5;6335;8546;2211;442.2;FALSE;;;
veh2337;dieselEuroSix;11306.167110464883;12;6335;8913;2578;214.83333333333334;FALSE;;;
veh2340;dieselEuroSix;9512.073752418577;16;6341;8541;2200;137.5;FALSE;;;
veh2342;gasolineEuroSix;1189.697126742544;17;6344;8538;2194;129.05882352941177;FALSE;;;
veh2341;hovDieselEuroSix;5544.64018829146;3;6344;8543;2199;733.0;FALSE;;;
veh2343;normalVehicle;1532.046065931616;11;6347;8632;2285;207.72727272727272;FALSE;;;
veh2344;dieselEuroSix;8440.182272876506;19;6349;8631;2282;120.10526315789474;FALSE;;;
veh2345;hovDieselEuroSix;6011.813986359077;10;6352;8509;2157;215.7;FALSE;;;
veh2346;highEmissions;1442.3963995096858;20;6355;8552;2197;109.85;FALSE;;;
veh2347;gasolineEuroSix;1235.3166288421723;11;6364;8706;2342;212.9090909090909;FALSE;;;
veh2348;truck;208775.25774381528;19;6375;8548;2173;114.36842105263158;FALSE;;;
veh2350;highEmissions;1614.910293608436;3;6377;8781;2404;801.3333333333334;FALSE;;;
veh2349;highEmissions;1570.051484209396;16;6379;8550;2171;135.6875;FALSE;;;
veh2353;gasolineEuroSix;1284.3953913678304;14;6380;8707;2327;166.21428571428572;FALSE;;;
veh2351;hovDieselEuroSix;6791.273381475945;11;6380;8782;2402;218.36363636363637;FALSE;;;
veh2352;truck;238118.35787621597;3;6383;8784;2401;800.3333333333334;FALSE;;;
veh2354;normalVehicle;2419.6208004734654;9;6389;8786;2397;266.3333333333333;FALSE;;;
veh2355;dieselEuroSix;7602.5422309526575;3;6390;8908;2518;839.3333333333334;FALSE;;;
veh2356;hovDieselEuroSix;5164.738899096824;11;6392;8895;2503;227.54545454545453;FALSE;;;
veh2357;hovDieselEuroSix;6813.515271522796;1;6398;8910;2512;2512.0;FALSE;;;
veh2358;normalVehicle;2067.7150037947017;6;6402;8912;2510;418.3333333333333;FALSE;;;
veh2359;normalVehicle;2061.5322042695952;11;6408;8633;2225;202.27272727272728;FALSE;;;
veh2360;dieselEuroSix;8410.106187007405;8;6409;8553;2144;268.0;FALSE;;;
veh2361;hovDieselEuroSix;7722.376804964307;11;6410;8959;2549;231.72727272727272;FALSE;;;
veh2362;highEmissions;1701.1956556264652;9;6412;8551;2139;237.66666666666666;FALSE;;;
veh2363;gasolineEuroSix;1248.6851349574201;9;6414;8634;2220;246.66666666666666;FALSE;;;
veh2364;eVehicle;0.0;10;6419;8636;2217;221.7;FALSE;;;
veh2365;gasolineEuroSix;1292.1207763796278;16;6425;8961;2536;158.5;FALSE;;;
veh2366;dieselEuroSix;7815.518074590685;14;6428;8633;2205;157.5;FALSE;;;
veh2367;dieselEuroSix;10309.91351807913;1;6430;8924;2494;2494.0;FALSE;;;
veh2368;hovDieselEuroSix;4771.3073771090985;10;6435;8639;2204;220.4;FALSE;;;
veh2369;truck;170770.5034148229;6;6436;8638;2202;367.0;FALSE;;;
veh2370;dieselEuroSix;9319.229207680677;10;6437;8635;2198;219.8;FALSE;;;
veh2371;dieselEuroSix;6467.11436105814;2;6448;8653;2205;1102.5;FALSE;;;
veh2372;hovDieselEuroSix;5173.370507533254;4;6450;8645;2195;548.75;FALSE;;;
veh2373;normalVehicle;2020.8502214424889;14;6453;8646;2193;156.64285714285714;FALSE;;;
veh2374;eVehicle;0.0;14;6455;8637;2182;155.85714285714286;FALSE;;;
veh2375;gasolineEuroSix;1291.2468520950124;20;6465;8917;2452;122.6;FALSE;;;
veh2376;truck;201932.60986467937;7;6467;8510;2043;291.85714285714283;FALSE;;;
veh2377;dieselEuroSix;8377.612623240178;9;6470;8640;2170;241.11111111111111;FALSE;;;
veh2378;normalVehicle;1877.9534268922848;12;6473;8655;2182;181.83333333333334;FALSE;;;
veh2379;gasolineEuroSix;1326.5537524229599;19;6479;8918;2439;128.3684210526316;FALSE;;;
veh2380;normalVehicle;2135.7429090410583;16;6480;8642;2162;135.125;FALSE;;;
veh2381;eVehicle;0.0;19;6482;8638;2156;113.47368421052632;FALSE;;;
veh2383;eVehicle;0.0;10;6483;8926;2443;244.3;FALSE;;;
veh2384;hovDieselEuroSix;5541.007383800237;20;6484;8657;2173;108.65;FALSE;;;
veh2382;gasolineEuroSix;1200.2709040282846;9;6485;8640;2155;239.44444444444446;FALSE;;;
veh2385;eVehicle;0.0;6;6493;8648;2155;359.1666666666667;FALSE;;;
veh2386;hovDieselEuroSix;6098.204693677493;11;6494;8897;2403;218.45454545454547;FALSE;;;
veh2387;dieselEuroSix;9655.499707875437;5;6500;8898;2398;479.6;FALSE;;;
veh2388;eVehicle;0.0;12;6509;8920;2411;200.91666666666666;FALSE;;;
veh2389;truck;197555.18338474675;4;6517;8659;2142;535.5;FALSE;;;
veh2390;normalVehicle;1636.5319967772818;13;6518;8784;2266;174.30769230769232;FALSE;;;
veh2391;dieselEuroSix;7659.352777235688;12;6521;8708;2187;182.25;FALSE;;;
veh2392;highEmissions;2058.2003317374742;17;6522;8922;2400;141.1764705882353;FALSE;;;
veh2393;hovDieselEuroSix;6975.060538057425;19;6523;8900;2377;125.10526315789474;FALSE;;;
veh2394;truck;213230.2293113325;7;6532;8660;2128;304.0;FALSE;;;
veh2395;hovDieselEuroSix;4727.075651311136;13;6538;8728;2190;168.46153846153845;FALSE;;;
veh2396;normalVehicle;1488.8866960302164;15;6539;8614;2075;138.33333333333334;FALSE;;;
veh2397;hovDieselEuroSix;6001.274164805212;5;6541;8729;2188;437.6;FALSE;;;
veh2398;hovDieselEuroSix;6994.181184323068;16;6543;8928;2385;149.0625;FALSE;;;
veh2399;gasolineEuroSix;1232.3757946628684;8;6546;8662;2116;264.5;FALSE;;;
veh2400;hovDieselEuroSix;7453.337831475221;2;6551;8929;2378;1189.0;FALSE;;;
veh2401;hovDieselEuroSix;4751.458714250255;8;6554;8757;2203;275.375;FALSE;;;
veh2402;eVehicle;0.0;3;6562;8793;2231;743.6666666666666;FALSE;;;
veh2403;eVehicle;0.0;3;6569;8786;2217;739.0;FALSE;;;
veh2404;eVehicle;0.0;2;6573;8759;2186;1093.0;FALSE;;;
veh2405;gasolineEuroSix;1168.543411619209;17;6580;8788;2208;129.88235294117646;FALSE;;;
veh2406;highEmissions;1750.5163064584556;17;6581;8760;2179;128.1764705882353;FALSE;;;
veh2407;truck;202514.57767304502;16;6589;8795;2206;137.875;FALSE;;;
veh2408;truck;215150.2182028764;19;6592;8902;2310;121.57894736842105;FALSE;;;
veh2409;normalVehicle;1781.4549980543968;16;6593;8709;2116;132.25;FALSE;;;
veh2410;hovDieselEuroSix;6988.622433760382;11;6594;8762;2168;197.0909090909091;FALSE;;;
veh2411;eVehicle;0.0;17;6595;8731;2136;125.6470588235294;FALSE;;;
veh2412;dieselEuroSix;10460.097256024677;6;6596;8923;2327;387.8333333333333;FALSE;;;
veh2413;gasolineEuroSix;975.5669731732875;19;6597;8917;2320;122.10526315789474;FALSE;;;
veh2414;eVehicle;0.0;16;6602;8764;2162;135.125;FALSE;;;
veh2416;normalVehicle;2127.2268068881644;13;6604;8931;2327;179.0;FALSE;;;
veh2415;hovDieselEuroSix;7218.251768136633;1;6605;8766;2161;2161.0;FALSE;;;
veh2417;dieselEuroSix;8474.684239253249;13;6607;8918;2311;177.76923076923077;FALSE;;;
veh2418;truck;233018.97731666657;18;6610;8943;2333;129.61111111111111;FALSE;;;
veh2419;eVehicle;0.0;18;6618;8733;2115;117.5;FALSE;;;
veh2420;hovDieselEuroSix;4752.688166594536;15;6621;8806;2185;145.66666666666666;FALSE;;;
veh2421;eVehicle;0.0;6;6623;8796;2173;362.1666666666667;FALSE;;;
veh2422;eVehicle;0.0;19;6632;8904;2272;119.57894736842105;FALSE;;;
veh2424;normalVehicle;1835.1663845128332;19;6634;8711;2077;109.3157894736842;FALSE;;;
veh2423;normalVehicle;2230.6955819703094;12;6635;8905;2270;189.16666666666666;FALSE;;;
veh2425;normalVehicle;2054.81298999945;2;6637;8713;2076;1038.0;FALSE;;;
veh2426;dieselEuroSix;10157.005367200278;12;6642;8798;2156;179.66666666666666;FALSE;;;
veh2427;dieselEuroSix;8547.582159404194;12;6643;8808;2165;180.41666666666666;FALSE;;;
veh2429;eVehicle;0.0;15;6645;8980;2335;155.66666666666666;FALSE;;;
veh2431;eVehicle;0.0;18;6646;8933;2287;127.05555555555556;FALSE;;;
veh2428;hovDieselEuroSix;4788.489698702681;8;6646;8832;2186;273.25;FALSE;;;
veh2430;dieselEuroSix;6963.783097153206;10;6648;8982;2334;233.4;FALSE;;;
veh2432;truck;205810.9443082799;3;6649;8935;2286;762.0;FALSE;;;
veh2433;hovDieselEuroSix;7349.883795739171;15;6652;8907;2255;150.33333333333334;FALSE;;;
veh2435;dieselEuroSix;10988.244651330122;12;6653;8925;2272;189.33333333333334;FALSE;;;
veh2434;normalVehicle;1853.5400692000621;7;6655;8909;2254;322.0;FALSE;;;
veh2436;hovDieselEuroSix;7374.972340800408;6;6656;8927;2271;378.5;FALSE;;;
veh2437;hovDieselEuroSix;5532.976738605379;5;6661;8715;2054;410.8;FALSE;;;
veh2438;hovDieselEuroSix;5931.371558209199;15;6665;8911;2246;149.73333333333332;FALSE;;;
veh2439;highEmissions;1856.155767694559;2;6669;8929;2260;1130.0;FALSE;;;
veh2441;dieselEuroSix;9452.902583843661;12;6671;8936;2265;188.75;FALSE;;;
veh2440;hovDieselEuroSix;5007.10102006582;19;6672;9004;2332;122.73684210526316;FALSE;;;
veh2442;dieselEuroSix;6520.679582665228;11;6673;8928;2255;205.0;FALSE;;;
veh2443;hovDieselEuroSix;5991.013115868743;6;6676;8930;2254;375.6666666666667;FALSE;;;
veh2444;eVehicle;0.0;19;6677;9006;2329;122.57894736842105;FALSE;;;
veh2445;normalVehicle;2266.6354576246226;16;6683;8933;2250;140.625;FALSE;;;
veh2446;normalVehicle;1638.0881459088446;16;6686;8946;2260;141.25;FALSE;;;
veh2447;truck;210562.94099852355;1;6689;8948;2259;2259.0;FALSE;;;
veh2448;eVehicle;0.0;19;6691;8938;2247;118.26315789473684;FALSE;;;
veh2449;normalVehicle;1821.3071736851055;8;6695;8950;2255;281.875;FALSE;;;
veh2450;normalVehicle;1552.6062258690126;20;6699;8987;2288;114.4;FALSE;;;
veh2451;truck;190089.36609772703;2;6700;9080;2380;1190.0;FALSE;;;
veh2452;eVehicle;0.0;15;6701;8954;2253;150.2;FALSE;;;
veh2454;eVehicle;0.0;17;6704;8989;2285;134.41176470588235;FALSE;;;
veh2453;hovDieselEuroSix;6037.283731644101;6;6704;8956;2252;375.3333333333333;FALSE;;;
veh2456;truck;204519.19550245107;7;6706;8983;2277;325.2857142857143;FALSE;;;
veh2455;hovDieselEuroSix;6592.402094489522;13;6707;8990;2283;175.6153846153846;FALSE;;;
veh2457;dieselEuroSix;8684.147832379298;15;6721;9082;2361;157.4;FALSE;;;
veh2458;truck;212110.68955815554;4;6722;8913;2191;547.75;FALSE;;;
veh2459;highEmissions;1684.003813427656;11;6728;8914;2186;198.72727272727272;FALSE;;;
veh2460;gasolineEuroSix;1235.1263429374226;9;6736;8916;2180;242.22222222222223;FALSE;;;
veh2461;dieselEuroSix;8980.115486154653;5;6737;8770;2033;406.6;FALSE;;;
veh2462;normalVehicle;1731.9943838835557;6;6742;8985;2243;373.8333333333333;FALSE;;;
veh2464;eVehicle;0.0;11;6743;8935;2192;199.27272727272728;FALSE;;;
veh2463;truck;211507.27325921255;5;6745;8987;2242;448.4;FALSE;;;
veh2465;normalVehicle;1632.823900141798;6;6746;9159;2413;402.1666666666667;FALSE;;;
veh2466;eVehicle;0.0;20;6749;9160;2411;120.55;FALSE;;;
veh2467;eVehicle;0.0;17;6760;8988;2228;131.05882352941177;FALSE;;;
veh2468;eVehicle;0.0;10;6762;8992;2230;223.0;FALSE;;;
veh2469;normalVehicle;1566.042324335703;8;6765;9050;2285;285.625;FALSE;;;
veh2470;eVehicle;0.0;18;6774;9052;2278;126.55555555555556;FALSE;;;
veh2471;eVehicle;0.0;14;6775;9253;2478;177.0;FALSE;;;
veh2472;eVehicle;0.0;15;6778;9255;2477;165.13333333333333;FALSE;;;
veh2473;eVehicle;0.0;15;6785;8990;2205;147.0;FALSE;;;
veh2474;hovDieselEuroSix;7090.046988687452;17;6788;9162;2374;139.64705882352942;FALSE;;;
veh2475;eVehicle;0.0;18;6792;9084;2292;127.33333333333333;FALSE;;;
veh2476;eVehicle;0.0;10;6794;8940;2146;214.6;FALSE;;;
veh2477;highEmissions;1808.2158545911725;6;6797;8941;2144;357.3333333333333;FALSE;;;
veh2478;gasolineEuroSix;1114.6532983582458;17;6800;8943;2143;126.05882352941177;FALSE;;;
veh2479;hovDieselEuroSix;4822.581870590042;20;6802;9052;2250;112.5;FALSE;;;
veh2480;truck;161002.94345182794;17;6809;8832;2023;119.0;FALSE;;;
veh2481;eVehicle;0.0;10;6813;9060;2247;224.7;FALSE;;;
veh2482;truck;222209.34843599924;19;6821;8936;2115;111.3157894736842;FALSE;;;
veh2483;truck;230324.67924208153;7;6823;9085;2262;323.14285714285717;FALSE;;;
veh2484;eVehicle;0.0;10;6825;9054;2229;222.9;FALSE;;;
veh2486;hovDieselEuroSix;5013.477126092961;5;6827;8994;2167;433.4;FALSE;;;
veh2485;truck;223538.85425444576;1;6828;9056;2228;2228.0;FALSE;;;
veh2487;gasolineEuroSix;1092.0751126137734;11;6829;9061;2232;202.9090909090909;FALSE;;;
veh2488;gasolineEuroSix;1280.4683153730423;4;6831;8938;2107;526.75;FALSE;;;
veh2489;truck;231824.03440121433;14;6834;9257;2423;173.07142857142858;FALSE;;;
veh2490;truck;174033.31501198493;13;6838;8942;2104;161.84615384615384;FALSE;;;
veh2491;truck;219106.8322062297;17;6843;9063;2220;130.58823529411765;FALSE;;;
veh2492;hovDieselEuroSix;6855.943450780346;6;6845;9258;2413;402.1666666666667;FALSE;;;
veh2493;truck;229817.02289143976;20;6851;9057;2206;110.3;FALSE;;;
veh2495;hovDieselEuroSix;5925.058128553539;15;6854;8944;2090;139.33333333333334;FALSE;;;
veh2494;eVehicle;0.0;15;6855;9059;2204;146.93333333333334;FALSE;;;
veh2496;eVehicle;0.0;18;6874;8996;2122;117.88888888888889;FALSE;;;
veh2497;truck;225080.67014753833;15;6888;9087;2199;146.6;FALSE;;;
veh2498;gasolineEuroSix;1338.3001431588543;12;6889;9061;2172;181.0;FALSE;;;
veh2499;truck;219500.6210852113;7;6901;9065;2164;309.14285714285717;FALSE;;;
veh2500;normalVehicle;2360.309766744877;2;6906;9260;2354;1177.0;FALSE;;;
veh2501;dieselEuroSix;8579.305299152715;3;6911;8945;2034;678.0;FALSE;;;
veh2502;highEmissions;1686.0699539729837;4;6918;8947;2029;507.25;FALSE;;;
veh2503;dieselEuroSix;8727.343289921906;4;6925;8997;2072;518.0;FALSE;;;
veh2504;eVehicle;0.0;18;6926;9066;2140;118.88888888888889;FALSE;;;
veh2505;eVehicle;0.0;13;6929;9262;2333;179.46153846153845;FALSE;;;
veh2506;gasolineEuroSix;1285.3176659697247;5;6930;9164;2234;446.8;FALSE;;;
veh2507;gasolineEuroSix;950.2768704269718;15;6932;9010;2078;138.53333333333333;FALSE;;;
veh2508;truck;215776.5398344418;13;6933;9089;2156;165.84615384615384;FALSE;;;
veh2509;eVehicle;0.0;6;6938;9054;2116;352.6666666666667;FALSE;;;
veh2510;normalVehicle;1539.5503353258532;16;6941;9256;2315;144.6875;FALSE;;;
veh2512;eVehicle;0.0;15;6942;9264;2322;154.8;FALSE;;;
veh2511;truck;191250.21003281747;17;6944;9258;2314;136.11764705882354;FALSE;;;
veh2513;highEmissions;1681.040684748001;19;6946;8948;2002;105.36842105263158;FALSE;;;
veh2514;hovDieselEuroSix;6119.353869989186;2;6953;9068;2115;1057.5;FALSE;;;
veh2515;highEmissions;1298.0103878325813;19;6963;9031;2068;108.84210526315789;FALSE;;;
veh2516;truck;223345.39190376044;7;6964;9166;2202;314.57142857142856;FALSE;;;
veh2517;gasolineEuroSix;1057.5229776761826;19;6969;9168;2199;115.73684210526316;FALSE;;;
veh2518;dieselEuroSix;8017.806882963155;15;6984;9091;2107;140.46666666666667;FALSE;;;
veh2519;hovDieselEuroSix;4618.694245782839;16;6991;9085;2094;130.875;FALSE;;;
veh2520;eVehicle;0.0;13;6992;9266;2274;174.92307692307693;FALSE;;;
veh2521;normalVehicle;1566.2258334867684;10;6997;9287;2290;229.0;FALSE;;;
veh2522;highEmissions;1764.526500393658;12;7000;9267;2267;188.91666666666666;FALSE;;;
veh2524;eVehicle;0.0;20;7003;9288;2285;114.25;FALSE;;;
veh2523;gasolineEuroSix;1299.161701988275;6;7003;9269;2266;377.6666666666667;FALSE;;;
veh2525;gasolineEuroSix;1224.7039849400771;9;7006;9271;2265;251.66666666666666;FALSE;;;
veh2526;truck;184795.15070799383;6;7009;9260;2251;375.1666666666667;FALSE;;;
veh2527;gasolineEuroSix;1316.5450937648422;1;7010;9273;2263;2263.0;FALSE;;;
veh2528;eVehicle;0.0;18;7015;9087;2072;115.11111111111111;FALSE;;;
veh2529;highEmissions;1262.0039704985577;2;7024;9137;2113;1056.5;FALSE;;;
veh2530;highEmissions;1903.8152473969576;3;7027;9275;2248;749.3333333333334;FALSE;;;
veh2531;normalVehicle;1892.4825697939825;18;7029;9139;2110;117.22222222222223;FALSE;;;
veh2532;gasolineEuroSix;1349.9357808489256;8;7030;9276;2246;280.75;FALSE;;;
veh2533;normalVehicle;1522.740710173468;15;7034;9247;2213;147.53333333333333;FALSE;;;
veh2534;eVehicle;0.0;11;7037;9248;2211;201.0;FALSE;;;
veh2535;highEmissions;1800.5149416425002;15;7040;9250;2210;147.33333333333334;FALSE;;;
veh2537;truck;207569.02518555443;11;7042;9169;2127;193.36363636363637;FALSE;;;
veh2536;eVehicle;0.0;4;7043;9389;2346;586.5;FALSE;;;
veh2538;gasolineEuroSix;1098.0371794311422;13;7043;9278;2235;171.92307692307693;FALSE;;;
veh2539;truck;205129.6876766288;2;7052;9391;2339;1169.5;FALSE;;;
veh2540;eVehicle;0.0;15;7054;9280;2226;148.4;FALSE;;;
