RRE
PARAMETERS,
window_size, threshold_L, threshold_H, alpha_ini, p_t_ini, min_packages, max_packages,
60,80000,100000,0.5,100000,1,20,
WINDOWS,
step, NOx_total_w, NOx_total_acum, alpha, lambda, p_t_total, e_t_total, p_t_control_zone, e_t_control_zone, k_control_zone, num_veh_total, num_vehicles_control_zone,  
veh2535,highEmissions,1055.8013384716683,15,7041,8356,1315,87.66666666666667,True,
veh2537,highEmissions,877.0707804619358,11,7043,8248,1205,109.54545454545455,True,
veh2538,gasolineEuroSix,582.1937222590421,13,7044,8340,1296,99.6923076923077,True,
veh2536,eVehicle,0.0,4,7044,8439,1395,348.75,True,
veh2539,highEmissions,956.0394359959328,2,7053,8441,1388,694.0,True,
veh2540,eVehicle,0.0,15,7055,8342,1287,85.8,True,
veh2541,hovGasolinaEuroSix,2736.037105616798,9,7056,8290,1234,137.11111111111111,True,
veh2542,gasolineEuroSix,702.9012534306569,14,7057,8364,1307,93.35714285714286,True,
veh2544,highEmissions,804.1875939157347,15,7059,8428,1369,91.26666666666667,True,
veh2543,highEmissions,1038.05320797387,11,7060,8365,1305,118.63636363636364,True,
veh2545,gasolineEuroSix,671.0289016400815,17,7064,8484,1420,83.52941176470588,True,
veh2546,hovGasolinaEuroSix,3654.47451963427,4,7068,8367,1299,324.75,True,
veh2547,hovGasolinaEuroSix,3346.5583551847617,6,7070,8344,1274,212.33333333333334,True,
veh2548,normalVehicle,1193.0154448697415,13,7074,8289,1215,93.46153846153847,True,
veh2549,gasolineEuroSix,735.1051505754472,18,7076,8443,1367,75.94444444444444,True,
veh2550,hovGasolinaEuroSix,3216.387699017362,14,7080,8429,1349,96.35714285714286,True,
veh2551,gasolineEuroSix,745.6107237117967,20,7086,8485,1399,69.95,True,
veh2552,gasolineEuroSix,713.2005538550422,16,7087,8291,1204,75.25,True,
veh2553,normalVehicle,1341.2391982546008,17,7089,8369,1280,75.29411764705883,True,
veh2554,hovGasolinaEuroSix,4348.129618005683,5,7094,8487,1393,278.6,True,
veh2555,normalVehicle,976.6043066403977,11,7096,8597,1501,136.45454545454547,True,
veh2556,hovGasolinaEuroSix,4024.0399453687023,5,7101,8444,1343,268.6,True,
veh2557,gasolineEuroSix,777.2320220674836,12,7103,8370,1267,105.58333333333333,True,
veh2558,hovGasolinaEuroSix,4427.75541291624,5,7106,8372,1266,253.2,True,
veh2559,highEmissions,770.5258155196517,20,7115,8249,1134,56.7,True,
veh2560,normalVehicle,909.9917738174935,7,7139,8251,1112,158.85714285714286,True,
veh2561,dieselEuroSix,5886.682142162195,8,7142,8489,1347,168.375,True,
veh2562,normalVehicle,1322.0225111023158,7,7146,8446,1300,185.71428571428572,True,
veh2563,gasolineEuroSix,664.9841136029191,15,7150,8376,1226,81.73333333333333,True,
veh2565,gasolineEuroSix,574.1452980579206,5,7152,8360,1208,241.6,True,
veh2564,normalVehicle,1103.2285385613636,4,7153,8378,1225,306.25,True,
veh2566,gasolineEuroSix,663.8106059274801,4,7157,8431,1274,318.5,True,
veh2568,normalVehicle,896.7757031918071,14,7159,8362,1203,85.92857142857143,True,
veh2569,gasolineEuroSix,589.5437765246779,15,7160,8380,1220,81.33333333333333,True,
veh2567,dieselEuroSix,5172.003477034944,2,7160,8433,1273,636.5,True,
veh2570,gasolineEuroSix,572.5198146568828,5,7164,8436,1272,254.4,True,
veh2571,gasolineEuroSix,672.8426755052805,12,7168,8598,1430,119.16666666666667,True,
veh2572,highEmissions,744.5633709293634,18,7170,8359,1189,66.05555555555556,True,
veh2573,highEmissions,815.1334456460462,11,7174,8563,1389,126.27272727272727,True,
veh2574,normalVehicle,1201.1539802354075,9,7177,8490,1313,145.88888888888889,True,
veh2575,gasolineEuroSix,547.033312206493,13,7188,8253,1065,81.92307692307692,True,
veh2576,normalVehicle,921.2765102872547,1,7200,8448,1248,1248.0,True,
veh2577,highEmissions,952.0157729669628,13,7201,8565,1364,104.92307692307692,True,
veh2578,dieselEuroSix,5127.488536178291,16,7203,8580,1377,86.0625,False,
veh2579,eVehicle,0.0,15,7204,8600,1396,93.06666666666666,True,
veh2580,gasolineEuroSix,651.7316211912512,10,7207,8602,1395,139.5,True,
veh2581,eVehicle,0.0,10,7215,8569,1354,135.4,True,
veh2582,dieselEuroSix,5529.396063854314,19,7216,8492,1276,67.15789473684211,True,
veh2583,highEmissions,976.8430221650871,13,7218,8571,1353,104.07692307692308,True,
veh2584,hovGasolinaEuroSix,3550.6223701525682,11,7228,8434,1206,109.63636363636364,True,
veh2585,eVehicle,0.0,10,7232,8436,1204,120.4,True,
veh2588,dieselEuroSix,3789.1914647839412,4,7235,8567,1332,333.0,True,
veh2586,eVehicle,0.0,6,7235,8444,1209,201.5,True,
veh2590,dieselEuroSix,3986.8283015025663,16,7237,8521,1284,80.25,True,
veh2587,dieselEuroSix,4651.182296005286,6,7238,8446,1208,201.33333333333334,True,
veh2589,hovGasolinaEuroSix,3622.1062600829623,15,7238,8569,1331,88.73333333333333,True,
veh2591,hovGasolinaEuroSix,2881.2598482454405,5,7247,8381,1134,226.8,True,
veh2592,eVehicle,0.0,15,7260,8604,1344,89.6,True,
veh2593,normalVehicle,1047.6905071893873,4,7261,8567,1306,326.5,True,
veh2594,gasolineEuroSix,566.8063073946756,18,7263,8447,1184,65.77777777777777,True,
veh2595,hovGasolinaEuroSix,3056.6044836072288,4,7267,8811,1544,386.0,True,
veh2596,gasolineEuroSix,710.7959181196377,18,7270,8813,1543,85.72222222222223,True,
veh2597,hovGasolinaEuroSix,4409.8373276469665,11,7282,8814,1532,139.27272727272728,True,
veh2598,eVehicle,0.0,11,7285,8816,1531,139.1818181818182,True,
veh2599,dieselEuroSix,7048.6316049001,16,7288,8818,1530,95.625,True,
veh2600,dieselEuroSix,3928.4618185188842,18,7289,8453,1164,64.66666666666667,True,
veh2601,normalVehicle,1138.9098180274184,11,7290,8605,1315,119.54545454545455,True,
veh2602,gasolineEuroSix,673.2420791902962,19,7291,8571,1280,67.36842105263158,True,
veh2603,gasolineEuroSix,550.8305620682432,11,7298,8501,1203,109.36363636363636,True,
veh2604,eVehicle,0.0,18,7303,8572,1269,70.5,True,
veh2605,highEmissions,1403.2660172799106,19,7309,8820,1511,79.52631578947368,True,
veh2606,dieselEuroSix,3771.285839087225,15,7315,8511,1196,79.73333333333333,True,
veh2607,eVehicle,0.0,11,7319,8822,1503,136.63636363636363,True,
veh2608,dieselEuroSix,3817.220899682875,16,7320,8593,1273,79.5625,True,
veh2609,dieselEuroSix,7279.079679103794,13,7322,8824,1502,115.53846153846153,True,
veh2610,eVehicle,0.0,18,7326,8568,1242,69.0,True,
veh2611,hovGasolinaEuroSix,2864.426685493183,7,7329,8660,1331,190.14285714285714,True,
veh2612,hovGasolinaEuroSix,3630.4896373008055,6,7342,8662,1320,220.0,True,
veh2613,hovGasolinaEuroSix,2957.6315302388,8,7345,8573,1228,153.5,True,
veh2614,dieselEuroSix,3849.2148682535985,18,7348,8630,1282,71.22222222222223,True,
veh2615,gasolineEuroSix,589.083061050041,7,7351,8826,1475,210.71428571428572,True,
veh2616,eVehicle,0.0,20,7353,8574,1221,61.05,True,
veh2617,eVehicle,0.0,8,7355,8825,1470,183.75,True,
veh2618,eVehicle,0.0,2,7366,8827,1461,730.5,True,
veh2619,hovGasolinaEuroSix,2711.829963399077,11,7368,8580,1212,110.18181818181819,True,
veh2620,gasolineEuroSix,672.1084651062215,20,7374,8664,1290,64.5,True,
veh2621,highEmissions,1039.017566417403,2,7377,8665,1288,644.0,True,
veh2622,gasolineEuroSix,568.984254880336,11,7380,8695,1315,119.54545454545455,True,
veh2623,hovGasolinaEuroSix,3632.826414033096,14,7385,8827,1442,103.0,True,
veh2624,eVehicle,0.0,1,7387,8697,1310,1310.0,True,
veh2625,gasolineEuroSix,592.3334282262796,12,7388,8607,1219,101.58333333333333,True,
veh2626,normalVehicle,1530.6760030826667,12,7389,8829,1440,120.0,True,
veh2627,normalVehicle,981.5050272472611,12,7392,8885,1493,124.41666666666667,True,
veh2628,eVehicle,0.0,20,7396,8699,1303,65.15,True,
veh2629,highEmissions,759.8502016217626,20,7404,8582,1178,58.9,True,
veh2630,gasolineEuroSix,580.6991992170916,14,7415,8910,1495,106.78571428571429,True,
veh2631,gasolineEuroSix,564.1897516953875,7,7420,8609,1189,169.85714285714286,True,
veh2632,normalVehicle,871.2763124854197,10,7421,8644,1223,122.3,True,
veh2633,eVehicle,0.0,8,7424,8911,1487,185.875,True,
veh2635,gasolineEuroSix,688.3990859638325,11,7426,8887,1461,132.8181818181818,True,
veh2634,gasolineEuroSix,748.1849113130211,13,7427,8913,1486,114.3076923076923,True,
veh2636,highEmissions,1223.1354834141578,13,7430,8915,1485,114.23076923076923,True,
veh2637,gasolineEuroSix,753.8611045423229,6,7436,8888,1452,242.0,True,
veh2638,dieselEuroSix,4438.375077791518,1,7440,8632,1192,1192.0,True,
veh2639,gasolineEuroSix,604.9906829649412,13,7448,8610,1162,89.38461538461539,True,
veh2640,normalVehicle,926.9882422078365,12,7451,8785,1334,111.16666666666667,True,
veh2641,gasolineEuroSix,573.6018255388229,20,7457,8617,1160,58.0,True,
veh2642,hovGasolinaEuroSix,3145.331563855405,20,7461,8633,1172,58.6,True,
veh2644,dieselEuroSix,4754.630861637904,8,7463,8701,1238,154.75,True,
veh2643,normalVehicle,1174.39401298906,8,7464,8635,1171,146.375,True,
veh2645,normalVehicle,1108.7906931270848,3,7465,8619,1154,384.6666666666667,True,
veh2646,eVehicle,0.0,20,7470,8958,1488,74.4,True,
veh2647,eVehicle,0.0,11,7475,8645,1170,106.36363636363636,True,
veh2648,normalVehicle,1133.94219112778,13,7476,8787,1311,100.84615384615384,True,
veh2649,dieselEuroSix,3839.693454998046,7,7480,8768,1288,184.0,True,
veh2650,eVehicle,0.0,10,7481,8736,1255,125.5,True,
veh2651,highEmissions,875.0416437789738,4,7484,8738,1254,313.5,True,
veh2652,eVehicle,0.0,14,7486,8788,1302,93.0,True,
veh2653,dieselEuroSix,5069.838360136959,1,7490,8890,1400,1400.0,True,
veh2654,dieselEuroSix,4353.053517500598,12,7493,8583,1090,90.83333333333333,True,
veh2655,eVehicle,0.0,3,7494,8959,1465,488.3333333333333,True,
veh2656,dieselEuroSix,4059.0842290689684,14,7501,8585,1084,77.42857142857143,True,
veh2657,hovGasolinaEuroSix,3385.2232739258916,5,7504,8587,1083,216.6,True,
veh2658,hovGasolinaEuroSix,2605.232116511801,4,7510,8629,1119,279.75,True,
veh2659,gasolineEuroSix,718.737086206709,18,7512,8892,1380,76.66666666666667,True,
veh2660,dieselEuroSix,4808.89157693867,6,7513,8769,1256,209.33333333333334,True,
veh2661,hovGasolinaEuroSix,3714.4508041526933,11,7517,8790,1273,115.72727272727273,True,
veh2662,hovGasolinaEuroSix,2695.615031125205,5,7521,8760,1239,247.8,True,
veh2663,normalVehicle,1075.483314168264,13,7524,8762,1238,95.23076923076923,True,
veh2664,gasolineEuroSix,572.571872085858,14,7525,8929,1404,100.28571428571429,True,
veh2665,gasolineEuroSix,587.4415604677318,11,7528,8937,1409,128.0909090909091,True,
veh2666,dieselEuroSix,4078.2170641359794,18,7530,8681,1151,63.94444444444444,True,
veh2667,eVehicle,0.0,17,7533,8961,1428,84.0,True,
veh2668,gasolineEuroSix,630.447414287952,9,7536,9208,1672,185.77777777777777,True,
veh2669,gasolineEuroSix,557.3996440448223,7,7538,8764,1226,175.14285714285714,True,
veh2670,eVehicle,0.0,7,7539,8792,1253,179.0,True,
veh2671,normalVehicle,908.4229873106132,6,7542,8873,1331,221.83333333333334,True,
veh2672,highEmissions,940.3137091524319,6,7545,8875,1330,221.66666666666666,True,
veh2673,eVehicle,0.0,18,7555,8877,1322,73.44444444444444,True,
veh2674,normalVehicle,1057.7833908291318,6,7556,8764,1208,201.33333333333334,True,
veh2675,hovGasolinaEuroSix,3224.7939436329907,5,7561,8765,1204,240.8,True,
veh2676,highEmissions,847.8077974250363,4,7570,8767,1197,299.25,True,
veh2677,hovGasolinaEuroSix,3976.08249424279,15,7571,8894,1323,88.2,True,
veh2678,eVehicle,0.0,19,7577,8917,1340,70.52631578947368,True,
veh2679,dieselEuroSix,3756.3288371729104,17,7582,8771,1189,69.94117647058823,True,
veh2680,eVehicle,0.0,5,7585,8896,1311,262.2,True,
veh2681,normalVehicle,1265.7478057060705,14,7590,8918,1328,94.85714285714286,True,
veh2682,dieselEuroSix,4729.415346987175,5,7591,8939,1348,269.6,True,
veh2683,gasolineEuroSix,771.3964703477938,11,7595,8920,1325,120.45454545454545,True,
veh2684,normalVehicle,1218.3285187730828,20,7613,8940,1327,66.35,True,
veh2685,highEmissions,1081.1704909319149,11,7615,9209,1594,144.9090909090909,True,
veh2686,dieselEuroSix,5627.925437702205,20,7622,8942,1320,66.0,True,
veh2687,hovGasolinaEuroSix,3476.1887560764058,5,7630,8897,1267,253.4,True,
veh2688,highEmissions,721.7916259982434,1,7640,8815,1175,1175.0,True,
veh2689,dieselEuroSix,5443.352063124289,12,7642,9211,1569,130.75,True,
veh2690,gasolineEuroSix,788.6322519124067,6,7645,9213,1568,261.3333333333333,True,
veh2691,hovGasolinaEuroSix,3308.9382141335473,8,7645,8878,1233,154.125,True,
veh2692,dieselEuroSix,3913.4865593548975,8,7646,8922,1276,159.5,True,
veh2694,highEmissions,723.3991787180793,16,7647,8839,1192,74.5,True,
veh2693,highEmissions,936.8580140523462,19,7649,8924,1275,67.10526315789474,True,
veh2695,eVehicle,0.0,16,7653,9117,1464,91.5,True,
veh2696,eVehicle,0.0,2,7655,9046,1391,695.5,True,
veh2697,eVehicle,0.0,3,7661,9214,1553,517.6666666666666,True,
veh2698,gasolineEuroSix,678.4544191209733,5,7664,8899,1235,247.0,True,
veh2699,gasolineEuroSix,679.863905134731,18,7665,8880,1215,67.5,True,
veh2701,highEmissions,789.747807874942,16,7666,9057,1391,86.9375,True,
veh2700,highEmissions,748.9983817840695,19,7668,8905,1237,65.10526315789474,True,
veh2702,eVehicle,0.0,5,7679,9119,1440,288.0,True,
veh2703,gasolineEuroSix,570.2746310685155,7,7682,8912,1230,175.71428571428572,True,
veh2704,highEmissions,1070.5456856895287,12,7686,9120,1434,119.5,True,
veh2705,highEmissions,664.695252804464,5,7692,8834,1142,228.4,True,
veh2706,normalVehicle,917.6056599469132,9,7698,8994,1296,144.0,True,
veh2707,hovGasolinaEuroSix,3685.120422149733,12,7701,8996,1295,107.91666666666667,True,
veh2708,normalVehicle,1083.9308130712984,3,7704,9058,1354,451.3333333333333,True,
veh2709,dieselEuroSix,6046.5266189467,13,7706,9122,1416,108.92307692307692,True,
veh2710,highEmissions,785.4183913032737,16,7707,8836,1129,70.5625,True,
veh2711,normalVehicle,878.8431800566473,1,7710,8979,1269,1269.0,True,
veh2712,highEmissions,1039.563877687344,17,7711,8997,1286,75.6470588235294,True,
veh2713,dieselEuroSix,4881.674148282616,15,7719,9217,1498,99.86666666666666,True,
veh2714,hovGasolinaEuroSix,3390.8804272619514,7,7727,8980,1253,179.0,True,
veh2715,dieselEuroSix,4124.236984954863,8,7732,9048,1316,164.5,True,
veh2716,dieselEuroSix,5316.204848602837,7,7733,9060,1327,189.57142857142858,True,
veh2717,normalVehicle,1186.0212150926343,1,7734,8982,1248,1248.0,True,
veh2718,gasolineEuroSix,804.1956054892489,10,7735,9124,1389,138.9,True,
veh2719,eVehicle,0.0,2,7752,9218,1466,733.0,True,
veh2720,highEmissions,1147.5338749586233,9,7755,9126,1371,152.33333333333334,True,
veh2721,normalVehicle,1173.8360140508114,17,7756,8984,1228,72.23529411764706,True,
veh2722,eVehicle,0.0,7,7759,9005,1246,178.0,True,
veh2723,eVehicle,0.0,3,7761,9220,1459,486.3333333333333,True,
veh2724,eVehicle,0.0,4,7763,9006,1243,310.75,True,
veh2725,highEmissions,850.9766474547454,4,7768,9128,1360,340.0,True,
veh2726,eVehicle,0.0,13,7779,9242,1463,112.53846153846153,True,
veh2727,highEmissions,1061.1237980759859,11,7782,9244,1462,132.9090909090909,True,
veh2728,highEmissions,987.5554793748756,4,7796,9130,1334,333.5,True,
veh2729,dieselEuroSix,4608.171911848747,15,7800,9008,1208,80.53333333333333,True,
veh2730,hovGasolinaEuroSix,2741.6640784154383,19,7802,9093,1291,67.94736842105263,True,
veh2731,dieselEuroSix,3863.1071440032497,17,7803,9195,1392,81.88235294117646,True,
veh2732,gasolineEuroSix,558.4726379175555,16,7807,9016,1209,75.5625,True,
veh2733,dieselEuroSix,5954.560607745348,9,7812,9245,1433,159.22222222222223,True,
veh2734,dieselEuroSix,6190.442439252098,5,7819,9247,1428,285.6,True,
veh2735,gasolineEuroSix,651.5316516044549,14,7832,9222,1390,99.28571428571429,True,
veh2736,eVehicle,0.0,12,7838,9075,1237,103.08333333333333,True,
veh2737,dieselEuroSix,5213.894388420189,12,7840,9131,1291,107.58333333333333,True,
veh2738,eVehicle,0.0,13,7843,9133,1290,99.23076923076923,True,
veh2739,dieselEuroSix,4492.124064777754,14,7844,9018,1174,83.85714285714286,True,
veh2740,gasolineEuroSix,725.0953214363484,14,7847,9224,1377,98.35714285714286,True,
veh2741,normalVehicle,965.815800272467,12,7850,9095,1245,103.75,True,
veh2742,dieselEuroSix,4826.402110085353,18,7855,9249,1394,77.44444444444444,True,
veh2743,highEmissions,905.4345078629914,7,7856,9135,1279,182.71428571428572,True,
veh2744,eVehicle,0.0,7,7860,9197,1337,191.0,True,
veh2745,eVehicle,0.0,3,7869,9225,1356,452.0,True,
veh2746,gasolineEuroSix,765.445074095117,5,7874,9227,1353,270.6,True,
veh2747,gasolineEuroSix,660.2316103672415,8,7875,9251,1376,172.0,True,
veh2748,eVehicle,0.0,8,7876,9148,1272,159.0,True,
veh2749,normalVehicle,1138.8264608338366,1,7882,9150,1268,1268.0,True,
veh2750,eVehicle,0.0,8,7887,9097,1210,151.25,True,
veh2752,eVehicle,0.0,13,7888,9238,1350,103.84615384615384,True,
veh2751,dieselEuroSix,5369.363587164786,15,7890,9098,1208,80.53333333333333,True,
veh2753,hovGasolinaEuroSix,2830.748111098414,20,7901,9230,1329,66.45,True,
veh2754,dieselEuroSix,5305.376679514517,15,7902,9100,1198,79.86666666666666,True,
veh2755,gasolineEuroSix,683.5836907930824,19,7903,9151,1248,65.6842105263158,True,
veh2756,eVehicle,0.0,4,7912,9102,1190,297.5,True,
veh2757,highEmissions,761.927101079502,2,7915,9203,1288,644.0,True,
veh2759,dieselEuroSix,4935.915131587259,6,7915,9199,1284,214.0,True,
veh2758,normalVehicle,1044.1715643071107,17,7918,9204,1286,75.6470588235294,True,
veh2760,gasolineEuroSix,679.0211739541359,1,7922,9201,1279,1279.0,True,
veh2761,dieselEuroSix,5606.214332265734,2,7930,9252,1322,661.0,True,
veh2762,dieselEuroSix,3966.7428131469346,14,7931,9217,1286,91.85714285714286,True,
veh2763,hovGasolinaEuroSix,3081.7765200890503,9,7934,9396,1462,162.44444444444446,True,
veh2764,highEmissions,1041.1206708042575,14,7942,9398,1456,104.0,True,
veh2765,gasolineEuroSix,748.5994169521375,5,7952,9254,1302,260.4,True,
veh2766,eVehicle,0.0,8,7957,9206,1249,156.125,True,
veh2769,normalVehicle,1381.3130628762328,12,7959,9400,1441,120.08333333333333,True,
veh2767,gasolineEuroSix,588.2548416383961,14,7960,9349,1389,99.21428571428571,True,
veh2768,highEmissions,1007.6033083249706,11,7963,9351,1388,126.18181818181819,True,
veh2771,hovGasolinaEuroSix,4482.230701392956,2,7966,9401,1435,717.5,True,
veh2770,dieselEuroSix,6051.873066954874,19,7966,9353,1387,73.0,True,
veh2772,normalVehicle,986.4573558671193,17,7972,9461,1489,87.58823529411765,True,
veh2773,normalVehicle,1245.063409552392,15,7975,9463,1488,99.2,True,
veh2774,dieselEuroSix,6641.158533077659,5,7976,9355,1379,275.8,True,
veh2775,dieselEuroSix,5402.441640000059,17,7979,9256,1277,75.11764705882354,True,
veh2776,dieselEuroSix,6561.659825455039,12,7984,9403,1419,118.25,True,
veh2777,eVehicle,0.0,19,7987,9356,1369,72.05263157894737,True,
veh2778,dieselEuroSix,4387.987724136413,2,7988,9239,1251,625.5,True,
veh2779,eVehicle,0.0,12,8000,9358,1358,113.16666666666667,True,
veh2780,normalVehicle,1329.598324752137,4,8003,9465,1462,365.5,True,
veh2781,highEmissions,1184.0002612455462,8,8008,9467,1459,182.375,True,
veh2782,eVehicle,0.0,4,8012,9581,1569,392.25,True,
veh2783,highEmissions,1271.1896300053477,14,8014,9468,1454,103.85714285714286,True,
veh2784,highEmissions,1354.6330286348655,5,8017,9470,1453,290.6,True,
veh2786,dieselEuroSix,5267.619868119838,1,8017,9257,1240,1240.0,True,
veh2785,dieselEuroSix,7237.8655067536365,12,8020,9472,1452,121.0,True,
veh2787,normalVehicle,1135.7116129999656,5,8021,9202,1181,236.2,True,
veh2788,hovGasolinaEuroSix,3222.777990572066,5,8028,9241,1213,242.6,True,
veh2790,hovGasolinaEuroSix,4758.984508708992,1,8031,9360,1329,1329.0,True,
veh2789,normalVehicle,885.1619942105233,10,8031,9277,1246,124.6,True,
veh2791,highEmissions,1227.726970365109,16,8034,9362,1328,83.0,True,
veh2792,normalVehicle,1675.4872646383358,1,8040,9473,1433,1433.0,True,
veh2793,eVehicle,0.0,16,8050,9475,1425,89.0625,True,
veh2794,highEmissions,743.1462894277273,3,8056,9288,1232,410.6666666666667,True,
veh2795,hovGasolinaEuroSix,3256.1869662150953,19,8059,9290,1231,64.78947368421052,True,
veh2796,dieselEuroSix,3879.165733465349,14,8061,9411,1350,96.42857142857143,True,
veh2797,gasolineEuroSix,568.5678232459394,3,8063,9247,1184,394.6666666666667,True,
veh2798,gasolineEuroSix,623.0137593130072,16,8064,9278,1214,75.875,True,
veh2799,gasolineEuroSix,589.1859341885754,18,8069,9379,1310,72.77777777777777,True,
veh2800,gasolineEuroSix,573.0349570909127,20,8072,9384,1312,65.6,True,
veh2802,gasolineEuroSix,685.6921630138537,17,8074,9405,1331,78.29411764705883,True,
veh2801,hovGasolinaEuroSix,2952.355836059553,4,8075,9530,1455,363.75,True,
veh2803,normalVehicle,1173.8446058416675,5,8077,9583,1506,301.2,True,
veh2804,gasolineEuroSix,746.6760132613091,18,8080,9406,1326,73.66666666666667,True,
veh2806,hovGasolinaEuroSix,5036.1504929098,13,8081,9477,1396,107.38461538461539,True,
veh2807,highEmissions,891.4106137561514,20,8082,9634,1552,77.6,True,
veh2805,hovGasolinaEuroSix,3020.58703926595,18,8083,9530,1447,80.38888888888889,True,
veh2808,hovGasolinaEuroSix,3493.496404348683,14,8084,9412,1328,94.85714285714286,True,
