1;2;3;4;5;6;7;8;9;10;11
RREP
PARAMETERS
window_size;threshold_L;threshold_H;p_t_ini;e_ini;size_ratio;subs_NOx;min_packages;max_packages
60;80000;100000;100000;4000;4;9000;1;20
ALL SIMULATION RESULTS
total_steps(sec);minutes;avg_time_per_package (sec);p_t_total_all_steps;e_t_total_all_steps;p_t_control_zone_all_steps;e_t_control_zone_all_steps;avg_k_all_steps;veh_enter_cz_all_steps;not_veh_enter_cz_all_steps;avg_total_time_all_steps
8692;145.0;1358.3598660230518;1126602.3049023384;3736116.65999888;8085063.449941508;1080105.7632806893;0.8985875765561977;1837;85;1373.3257023933402
WINDOWS
step;NOx_total_w;NOx_total_acum;lambda;p_t_total;e_t_total;p_t_control_zone;e_t_control_zone;k_control_zone;num_veh_total;num_vehicles_control_zone
veh1800;normalVehicle;974.1014067634604;7;6720;8234;1514;216.28571428571428;True
veh1801;normalVehicle;898.1499134443143;2;6727;8025;1298;649.0;True
veh1802;dieselEuroSix;4015.8998496449153;7;6728;7838;1110;158.57142857142858;True
veh1803;dieselEuroSix;4905.604481411514;2;6730;8027;1297;648.5;True
veh1804;normalVehicle;1295.1595660198384;11;6734;8110;1376;125.0909090909091;True
veh1805;highEmissions;783.2885516731051;10;6738;8101;1363;136.3;True
veh1806;gasolineEuroSix;566.3813219852647;17;6740;8035;1295;76.17647058823529;True
veh1807;gasolineEuroSix;668.471868540281;13;6747;7987;1240;95.38461538461539;True
veh1808;eVehicle;0.0;18;6755;8183;1428;79.33333333333333;True
veh1809;eVehicle;0.0;16;6756;8133;1377;86.0625;True
veh1810;highEmissions;873.218049012969;9;6758;8037;1279;142.11111111111111;True
veh1811;eVehicle;0.0;2;6761;8051;1290;645.0;True
veh1813;eVehicle;0.0;7;6763;8112;1349;192.71428571428572;True
veh1812;highEmissions;950.3953038042955;10;6764;8053;1289;128.9;True
veh1814;hovDieselEuroSix;3684.392838340977;12;6769;8038;1269;105.75;True
veh1815;eVehicle;0.0;2;6773;8235;1462;731.0;True
veh1816;eVehicle;0.0;11;6777;8113;1336;121.45454545454545;True
veh1818;highEmissions;1042.779563404732;9;6778;8055;1277;141.88888888888889;True
veh1817;gasolineEuroSix;746.2646640528352;4;6780;8115;1335;333.75;True
veh1819;dieselEuroSix;6097.577358756285;12;6783;8117;1334;111.16666666666667;True
veh1820;eVehicle;0.0;14;6794;7989;1195;85.35714285714286;True
veh1821;gasolineEuroSix;741.4389188253696;13;6797;8184;1387;106.6923076923077;True
veh1822;dieselEuroSix;5148.770707741759;15;6809;8040;1231;82.06666666666666;True
veh1823;eVehicle;0.0;13;6810;7997;1187;91.3076923076923;True
veh1824;gasolineEuroSix;667.7638623048159;11;6817;8135;1318;119.81818181818181;True
veh1825;eVehicle;0.0;6;6822;8002;1180;196.66666666666666;True
veh1826;dieselEuroSix;3851.87461591255;16;6824;8131;1307;81.6875;True
veh1827;hovDieselEuroSix;2998.654034874925;16;6825;8336;1511;94.4375;True
veh1829;highEmissions;1069.8284887509592;12;6827;8056;1229;102.41666666666667;True
veh1828;eVehicle;0.0;17;6828;8338;1510;88.82352941176471;True
veh1830;hovDieselEuroSix;3558.0813800154715;9;6828;8133;1305;145.0;True
veh1831;gasolineEuroSix;771.6297927791327;3;6831;8339;1508;502.6666666666667;True
veh1832;normalVehicle;912.9577533686837;14;6839;8042;1203;85.92857142857143;True
veh1833;highEmissions;901.4285003778122;3;6840;8186;1346;448.6666666666667;True
veh1834;gasolineEuroSix;817.0900876314831;14;6843;8341;1498;107.0;True
veh1836;gasolineEuroSix;565.592157034318;20;6844;8119;1275;63.75;True
veh1835;normalVehicle;1551.4574863556688;6;6846;8343;1497;249.5;True
veh1837;normalVehicle;1178.2227205198835;18;6855;8237;1382;76.77777777777777;True
veh1838;gasolineEuroSix;550.1333669558364;10;6856;8056;1200;120.0;True
veh1839;hovDieselEuroSix;3881.053667408561;11;6857;8188;1331;121.0;True
veh1840;dieselEuroSix;7036.08096065106;4;6858;8345;1487;371.75;True
veh1841;gasolineEuroSix;701.672387891206;3;6861;8058;1197;399.0;True
veh1842;gasolineEuroSix;779.2606976635257;11;6862;8189;1327;120.63636363636364;True
veh1843;hovDieselEuroSix;3315.712894993686;10;6866;8191;1325;132.5;True
veh1844;gasolineEuroSix;600.3842429160514;10;6872;8060;1188;118.8;True
veh1845;highEmissions;689.5985213821562;15;6875;8075;1200;80.0;True
veh1846;hovDieselEuroSix;2954.277016997138;20;6877;8287;1410;70.5;True
veh1847;hovDieselEuroSix;3993.871725916021;14;6884;8347;1463;104.5;True
veh1848;normalVehicle;1080.200445388386;6;6891;8289;1398;233.0;True
veh1849;eVehicle;0.0;15;6893;8112;1219;81.26666666666667;True
veh1850;eVehicle;0.0;12;6894;8193;1299;108.25;True
veh1851;normalVehicle;1420.1412865788632;15;6895;8349;1454;96.93333333333334;True
veh1852;eVehicle;0.0;2;6898;8351;1453;726.5;True
veh1853;normalVehicle;935.1753918576679;12;6906;8292;1386;115.5;True
veh1854;dieselEuroSix;3927.7599956763997;20;6912;8380;1468;73.4;True
veh1855;normalVehicle;1017.47357514875;14;6917;8121;1204;86.0;True
veh1857;dieselEuroSix;6461.526340481685;9;6918;8353;1435;159.44444444444446;True
veh1856;highEmissions;707.6031432505932;2;6920;8123;1203;601.5;True
veh1858;hovDieselEuroSix;3214.6829496384194;3;6925;8114;1189;396.3333333333333;True
veh1859;hovDieselEuroSix;3182.3380821244864;13;6937;8125;1188;91.38461538461539;True
veh1860;dieselEuroSix;5233.122947775204;12;6942;8195;1253;104.41666666666667;True
veh1861;gasolineEuroSix;866.1537767070298;17;6944;8354;1410;82.94117647058823;True
veh1862;eVehicle;0.0;6;6946;8196;1250;208.33333333333334;True
veh1863;hovDieselEuroSix;3330.976510151998;1;6950;8291;1341;1341.0;True
veh1864;gasolineEuroSix;593.6585965921514;5;6952;8134;1182;236.4;True
veh1865;dieselEuroSix;5464.644403317212;20;6955;8292;1337;66.85;True
veh1866;eVehicle;0.0;15;6963;8165;1202;80.13333333333334;True
veh1867;hovDieselEuroSix;3513.3194617582703;2;6970;8382;1412;706.0;True
veh1868;hovDieselEuroSix;3910.4604223229694;5;6975;8294;1319;263.8;True
veh1869;dieselEuroSix;4895.144696690737;3;6979;8127;1148;382.6666666666667;True
veh1870;gasolineEuroSix;598.6998006046563;8;6983;8479;1496;187.0;True
veh1871;gasolineEuroSix;705.164733425933;12;6988;8481;1493;124.41666666666667;True
veh1872;dieselEuroSix;3828.4883293865637;12;6989;8300;1311;109.25;True
veh1873;eVehicle;0.0;13;6999;8296;1297;99.76923076923077;True
veh1874;gasolineEuroSix;640.3476314970954;19;7000;8302;1302;68.52631578947368;True
veh1875;hovDieselEuroSix;4067.49262952688;2;7002;8297;1295;647.5;True
veh1876;dieselEuroSix;3815.9905169929766;20;7003;8305;1302;65.1;True
veh1877;eVehicle;0.0;5;7005;8299;1294;258.8;True
veh1878;eVehicle;0.0;15;7009;8483;1474;98.26666666666667;True
veh1879;normalVehicle;1182.9124945994718;12;7014;8485;1471;122.58333333333333;True
veh1880;dieselEuroSix;6247.761084866322;12;7019;8356;1337;111.41666666666667;True
veh1881;normalVehicle;865.2231822648394;15;7022;8290;1268;84.53333333333333;True
veh1882;eVehicle;0.0;3;7025;8357;1332;444.0;True
veh1883;normalVehicle;1104.8422113310771;19;7033;8306;1273;67.0;True
veh1884;normalVehicle;1182.8574568509932;5;7035;8304;1269;253.8;True
veh1885;dieselEuroSix;4412.091816036395;17;7051;8358;1307;76.88235294117646;True
veh1886;dieselEuroSix;5306.152382120047;12;7060;8360;1300;108.33333333333333;True
veh1887;highEmissions;1056.7974679585964;13;7071;8487;1416;108.92307692307692;True
veh1888;gasolineEuroSix;561.4646950709258;11;7075;8371;1296;117.81818181818181;True
veh1889;eVehicle;0.0;9;7076;8198;1122;124.66666666666667;True
veh1890;eVehicle;0.0;8;7084;8488;1404;175.5;True
veh1891;gasolineEuroSix;655.7699539718084;4;7090;8308;1218;304.5;True
veh1892;gasolineEuroSix;782.2028035207535;1;7093;8490;1397;1397.0;True
veh1893;normalVehicle;861.6589955305766;6;7094;8228;1134;189.0;True
veh1894;gasolineEuroSix;645.5863496880976;16;7095;8310;1215;75.9375;True
veh1897;dieselEuroSix;3922.1099152628167;17;7096;8331;1235;72.6470588235294;True
veh1895;dieselEuroSix;3845.091945391774;13;7098;8318;1220;93.84615384615384;True
veh1898;gasolineEuroSix;609.4359487044849;18;7098;8625;1527;84.83333333333333;True
veh1896;normalVehicle;1037.500412924343;4;7101;8320;1219;304.75;True
veh1899;eVehicle;0.0;9;7103;8332;1229;136.55555555555554;True
veh1900;hovDieselEuroSix;3826.9760907022546;9;7106;8334;1228;136.44444444444446;True
veh1901;gasolineEuroSix;552.5328249785504;15;7110;8350;1240;82.66666666666667;True
veh1902;hovDieselEuroSix;3773.9006921957293;7;7112;8627;1515;216.42857142857142;True
veh1903;normalVehicle;1393.3643896229892;20;7118;8628;1510;75.5;True
veh1904;gasolineEuroSix;581.4297928851961;10;7119;8528;1409;140.9;True
veh1905;hovDieselEuroSix;2838.4395169037666;16;7123;8433;1310;81.875;True
veh1906;dieselEuroSix;4261.601450984331;7;7129;8322;1193;170.42857142857142;True
veh1907;normalVehicle;880.8600393931052;4;7132;8421;1289;322.25;True
veh1908;gasolineEuroSix;578.6422999427424;5;7134;8373;1239;247.8;True
veh1909;highEmissions;961.6161955779062;3;7135;8530;1395;465.0;True
veh1910;hovDieselEuroSix;3296.0958710009822;15;7153;8422;1269;84.6;True
veh1912;hovDieselEuroSix;3778.3018177838544;6;7154;8362;1208;201.33333333333334;True
veh1911;normalVehicle;885.9098596116272;15;7156;8440;1284;85.6;True
veh1913;eVehicle;0.0;3;7161;8301;1140;380.0;True
veh1914;dieselEuroSix;4320.9473232091705;11;7163;8375;1212;110.18181818181819;True
veh1915;dieselEuroSix;6080.476116865918;12;7170;8630;1460;121.66666666666667;True
veh1916;normalVehicle;1083.2093744456288;3;7172;8435;1263;421.0;True
veh1918;dieselEuroSix;3816.009418012068;18;7174;8430;1256;69.77777777777777;True
veh1917;gasolineEuroSix;590.4641177188066;18;7175;8598;1423;79.05555555555556;True
veh1919;normalVehicle;1361.0490650039108;10;7185;8632;1447;144.7;True
veh1920;dieselEuroSix;3961.0093111342085;10;7189;8692;1503;150.3;True
veh1921;hovDieselEuroSix;2690.20694396366;6;7200;8451;1251;208.5;True
FOR_DENSITY_DISTRIBUTION
vType;NOx_total;total_time
dieselEuroSix;5166.6061670510035;1440.063829787234
hovDieselEuroSix;3646.9814523829323;1402.9287833827893
normalVehicle;1136.8493562347678;1360.3426966292134
gasolineEuroSix;669.3408190667013;1338.5099715099716
eVehicle;0.0;1342.7047872340424
highEmissions;967.0184502249526;1352.6473988439307
